L 1144.4000, 1634.3000, -310.2000,  1004.1000, 1634.3000, -310.2000,  0, 0, 0
L -408.6000, 5688.7002, -309.3000,  -389.2000, 5722.2998, -310.8000,  0, 0, 0
L -394.6000, 5725.5000, -310.2000,  -376.7000, 5756.2998, -310.2000,  0, 0, 0
L -376.7000, 5756.2998, -310.2000,  -346.9000, 5739.1001, -310.2000,  0, 0, 0
L 173.8000, 5640.2002, -310.2000,  198.6000, 5683.2998, -310.7000,  0, 0, 0
L 198.6000, 5683.2998, -310.7000,  181.9000, 5693.0000, -311.2000,  0, 0, 0
L 181.5000, 5693.2002, -311.2000,  179.4000, 5689.5000, -311.2000,  0, 0, 0
L 179.4000, 5689.5000, -311.2000,  151.2000, 5705.7998, -311.2000,  0, 0, 0
L 151.2000, 5705.7998, -311.2000,  157.3000, 5716.3999, -311.2000,  0, 0, 0
L 157.3000, 5716.3999, -311.2000,  141.4000, 5726.2002, -310.7000,  255, 0, 255
L 141.4000, 5726.2002, -310.7000,  135.1000, 5715.2002, -310.7000,  0, 0, 0
L 135.1000, 5715.2002, -310.7000,  106.9000, 5731.5000, -310.7000,  0, 0, 0
L 106.9000, 5731.5000, -310.7000,  109.1000, 5735.0000, -310.7000,  0, 0, 0
L 109.1000, 5735.0000, -310.7000,  35.6000, 5777.6001, -310.7000,  0, 0, 0
L 35.6000, 5777.6001, -310.7000,  32.4000, 5772.0000, -310.7000,  0, 0, 0
L 32.4000, 5772.0000, -310.7000,  22.6000, 5777.7002, -310.7000,  0, 0, 0
L 22.6000, 5777.7002, -310.7000,  -46.9000, 5657.5000, -310.2000,  0, 0, 0
L -46.9000, 5657.5000, -310.2000,  -46.0000, 5657.0000, -310.2000,  0, 0, 0
L -46.0000, 5657.0000, -310.2000,  -52.7000, 5645.3999, -310.2000,  0, 0, 0
L -52.7000, 5645.3999, -310.2000,  -58.4000, 5648.7002, -310.2000,  0, 0, 0
L -58.4000, 5648.7002, -310.2000,  -62.2000, 5642.5000, -310.2000,  0, 0, 0
L -62.2000, 5642.5000, -311.2000,  -109.1000, 5669.7002, -311.2000,  0, 0, 0
L -109.1000, 5669.7002, -311.2000,  -111.8000, 5665.2998, -311.2000,  0, 0, 0
L -111.8000, 5665.2998, -309.7000,  -141.6000, 5682.6001, -309.7000,  0, 0, 0
L -141.6000, 5682.6001, -310.7000,  -123.8000, 5713.3999, -310.7000,  0, 0, 0
L -123.8000, 5713.3999, -310.2000,  -120.0000, 5711.2002, -310.2000,  0, 0, 0
L -120.0000, 5711.2002, -310.2000,  -73.3000, 5791.7998, -311.2000,  0, 0, 0
L -73.3000, 5791.7998, -311.2000,  -81.8000, 5796.7998, -311.2000,  0, 0, 0
L -81.8000, 5796.7998, -311.2000,  -77.3000, 5804.6001, -311.2000,  0, 0, 0
L -77.3000, 5804.6001, -311.2000,  -226.2000, 5891.0000, -310.7000,  0, 0, 0
L -226.2000, 5891.0000, -310.7000,  -228.9000, 5886.3999, -310.7000,  0, 0, 0
L -228.9000, 5886.3999, -311.2000,  -245.2000, 5895.8999, -311.2000,  0, 0, 0
L -245.2000, 5895.8999, -311.2000,  -313.0000, 5778.8999, -310.7000,  0, 0, 0
L -313.0000, 5778.8999, -310.2000,  -328.9000, 5788.0000, -310.2000,  0, 0, 0
L -328.9000, 5788.0000, -310.2000,  -329.5000, 5786.7998, -310.2000,  0, 0, 0
L -329.5000, 5786.7998, -310.2000,  -584.2000, 5934.2002, -310.7000,  0, 0, 0
L -584.2000, 5934.2002, -310.7000,  -614.0000, 5884.2998, -310.2000,  0, 0, 0
L -614.0000, 5884.2998, -310.2000,  -441.0000, 5784.3999, -310.2000,  0, 0, 0
L -437.7000, 5790.2002, -310.2000,  -407.8000, 5772.8999, -310.7000,  0, 0, 0
L -407.8000, 5772.8999, -310.7000,  -425.7000, 5742.1001, -310.3000,  0, 0, 0
L -425.7000, 5742.1001, -310.3000,  -432.1000, 5745.7998, -310.3000,  0, 0, 0
L -432.1000, 5745.7998, -310.3000,  -495.9000, 5635.3999, -310.2000,  0, 0, 0
L -495.9000, 5635.3999, -310.2000,  -381.0000, 5569.1001, -310.7000,  0, 0, 0
L -381.0000, 5569.1001, -310.7000,  -409.6000, 5519.5000, -311.2000,  0, 0, 0
L -401.8000, 5515.0000, -311.2000,  -419.7000, 5484.1001, -311.2000,  0, 0, 0
L -419.7000, 5484.1001, -311.2000,  -449.5000, 5501.3999, -311.2000,  0, 0, 0
L -449.5000, 5501.3999, -310.7000,  -444.3000, 5510.2998, -310.7000,  0, 0, 0
L -444.3000, 5510.2998, -310.7000,  -538.1000, 5564.5000, -309.7000,  0, 0, 0
L -538.1000, 5564.5000, -309.7000,  -546.3000, 5550.3999, -309.7000,  0, 0, 0
L -546.3000, 5550.3999, -310.2000,  -560.8000, 5558.8999, -310.2000,  0, 0, 0
L -560.8000, 5558.8999, -310.2000,  -625.6000, 5446.6001, -311.2000,  0, 0, 0
L -625.6000, 5446.6001, -311.2000,  -575.6000, 5417.7998, -310.2000,  0, 0, 0
L -575.6000, 5417.7998, -310.2000,  -541.5000, 5476.7998, -311.2000,  0, 0, 0
L -541.5000, 5476.7998, -311.2000,  -540.3000, 5476.1001, -311.2000,  0, 0, 0
L -540.3000, 5476.1001, -311.2000,  -530.6000, 5492.7998, -311.2000,  0, 0, 0
L -530.6000, 5492.7998, -311.2000,  -519.1000, 5486.2002, -311.2000,  0, 0, 0
L -519.1000, 5486.2002, -311.2000,  -519.6000, 5485.2998, -311.2000,  0, 0, 0
L -519.6000, 5485.2998, -311.2000,  -415.2000, 5425.1001, -310.2000,  0, 0, 0
L -415.2000, 5425.1001, -310.2000,  -410.6000, 5433.1001, -310.2000,  0, 0, 0
L -410.6000, 5433.1001, -310.2000,  -404.8000, 5429.7002, -310.2000,  0, 0, 0
L -404.8000, 5429.7002, -310.2000,  -309.2000, 5595.8999, -310.2000,  0, 0, 0
L -309.2000, 5595.8999, -310.2000,  -399.5000, 5648.0000, -309.8000,  0, 0, 0
