L 1702.0, 267.0, -676.0, 1709.0, 271.0, -676.0, 0, 255, 0
L 1678.0, 245.0, -676.0, 1681.0, 246.0, -676.0, 0, 255, 0
L 1560.0, -59.0, -676.0, 1556.0, -60.0, -676.0, 0, 255, 0
L -843.0, 636.0, 3.0, -841.0, 636.0, 3.0, 0, 0, 0
L -853.0, 636.0, 1.0, -843.0, 636.0, 3.0, 0, 0, 0
L -855.0, 636.0, -0.0, -853.0, 636.0, 1.0, 0, 0, 0
L -855.0, 631.0, 0.0, -855.0, 636.0, -0.0, 0, 0, 0
L -855.0, 630.0, 0.0, -855.0, 631.0, 0.0, 0, 0, 0
L -859.0, 630.0, -3.0, -855.0, 630.0, 0.0, 0, 0, 0
L -865.0, 629.0, -6.0, -859.0, 630.0, -3.0, 0, 0, 0
L -884.0, 630.0, -14.0, -865.0, 629.0, -6.0, 0, 0, 0
L -914.0, 630.0, -22.0, -884.0, 630.0, -14.0, 0, 0, 0
L -923.0, 630.0, -23.0, -914.0, 630.0, -22.0, 0, 0, 0
L -934.0, 629.0, -23.0, -923.0, 630.0, -23.0, 0, 0, 0
L -945.0, 629.0, -27.0, -934.0, 629.0, -23.0, 0, 0, 0
L -954.0, 629.0, -30.0, -945.0, 629.0, -27.0, 0, 0, 0
L -965.0, 629.0, -33.0, -954.0, 629.0, -30.0, 0, 0, 0
L -966.0, 629.0, -34.0, -965.0, 629.0, -33.0, 0, 0, 0
L -968.0, 628.0, -34.0, -966.0, 629.0, -34.0, 0, 0, 0
L -970.0, 628.0, -33.0, -968.0, 628.0, -34.0, 0, 0, 0
L -970.0, 626.0, -33.0, -970.0, 628.0, -33.0, 0, 0, 0
L -969.0, 624.0, -34.0, -970.0, 626.0, -33.0, 0, 0, 0
L -969.0, 615.0, -37.0, -969.0, 624.0, -34.0, 0, 0, 0
L -969.0, 613.0, -38.0, -969.0, 615.0, -37.0, 0, 0, 0
L -970.0, 608.0, -39.0, -969.0, 613.0, -38.0, 0, 0, 0
L -970.0, 606.0, -40.0, -970.0, 608.0, -39.0, 0, 0, 0
L -970.0, 605.0, -40.0, -970.0, 606.0, -40.0, 0, 0, 0
L -971.0, 601.0, -42.0, -970.0, 605.0, -40.0, 0, 0, 0
L -971.0, 599.0, -42.0, -971.0, 601.0, -42.0, 0, 0, 0
L -971.0, 581.0, -44.0, -971.0, 599.0, -42.0, 0, 0, 0
L -971.0, 579.0, -44.0, -971.0, 581.0, -44.0, 0, 0, 0
L -971.0, 577.0, -43.0, -971.0, 579.0, -44.0, 0, 0, 0
L -969.0, 577.0, -44.0, -971.0, 577.0, -43.0, 0, 0, 0
L -969.0, 550.0, -44.0, -969.0, 577.0, -44.0, 0, 0, 0
L -969.0, 548.0, -44.0, -969.0, 550.0, -44.0, 0, 0, 0
L -970.0, 531.0, -44.0, -969.0, 548.0, -44.0, 0, 0, 0
L -970.0, 529.0, -44.0, -970.0, 531.0, -44.0, 0, 0, 0
L -970.0, 523.0, -44.0, -970.0, 529.0, -44.0, 0, 0, 0
