L -471.0, 214.0, 0.0, -446.0, 206.0, 0.0, 0, 0, 0
L -486.0, 218.0, 0.0, -471.0, 214.0, 0.0, 0, 0, 0
L -446.0, 206.0, 0.0, -436.0, 202.0, 0.0, 0, 0, 0
L -601.0, 215.0, 0.0, -588.0, 216.0, 0.0, 0, 0, 0
L -639.0, 201.0, 0.0, -626.0, 207.0, 0.0, 0, 0, 0
L -626.0, 207.0, 0.0, -601.0, 215.0, 0.0, 0, 0, 0
L -534.0, -222.0, 0.0, -553.0, -218.0, 0.0, 0, 0, 0
L -700.0, 169.0, 0.0, -699.0, 170.0, 0.0, 0, 0, 0
L -699.0, 170.0, 0.0, -684.0, 184.0, 0.0, 0, 0, 0
L -410.0, 188.0, 0.0, -408.0, 186.0, 0.0, 0, 0, 0
L -422.0, 195.0, 0.0, -410.0, 188.0, 0.0, 0, 0, 0
L -436.0, 202.0, 0.0, -422.0, 195.0, 0.0, 0, 0, 0
L -319.0, 52.0, 0.0, -323.0, 44.0, 0.0, 0, 0, 0
L -318.0, 54.0, 0.0, -319.0, 52.0, 0.0, 0, 0, 0
L -712.0, 140.0, 0.0, -711.0, 141.0, 0.0, 0, 0, 0
L -704.0, 159.0, 0.0, -700.0, 169.0, 0.0, 0, 0, 0
L -724.0, 119.0, 0.0, -712.0, 140.0, 0.0, 0, 0, 0
L -318.0, 58.0, 0.0, -318.0, 54.0, 0.0, 0, 0, 0
L -704.0, 158.0, 0.0, -704.0, 159.0, 0.0, 0, 0, 0
L -706.0, 145.0, 0.0, -704.0, 158.0, 0.0, 0, 0, 0
L -258.0, 28.0, 0.0, -246.0, 26.0, 0.0, 0, 0, 0
L -237.0, 26.0, 0.0, -223.0, 28.0, 0.0, 0, 0, 0
L -267.0, 28.0, 0.0, -258.0, 28.0, 0.0, 0, 0, 0
L -223.0, 28.0, 0.0, -223.0, 26.0, 0.0, 0, 0, 0
L -246.0, 26.0, 0.0, -237.0, 26.0, 0.0, 0, 0, 0
L -711.0, 141.0, 0.0, -706.0, 145.0, 0.0, 0, 0, 0
L -408.0, 186.0, 0.0, -387.0, 167.0, 0.0, 0, 0, 0
L -60.0, 42.0, 0.0, -64.0, 39.0, 0.0, 0, 0, 0
L -79.0, 64.0, 0.0, -70.0, 65.0, 0.0, 0, 0, 0
L -365.0, 144.0, 0.0, -362.0, 136.0, 0.0, 0, 0, 0
L -376.0, 161.0, 0.0, -374.0, 154.0, 0.0, 0, 0, 0
L -79.0, 50.0, 0.0, -76.0, 54.0, 0.0, 0, 0, 0
L -387.0, 167.0, 0.0, -377.0, 162.0, 0.0, 0, 0, 0
L -62.0, 64.0, 0.0, -60.0, 57.0, 0.0, 0, 0, 0
L -70.0, 37.0, 0.0, -79.0, 50.0, 0.0, 0, 0, 0
L -60.0, 57.0, 0.0, -63.0, 54.0, 0.0, 0, 0, 0
L -63.0, 54.0, 0.0, -64.0, 49.0, 0.0, 0, 0, 0
L -64.0, 66.0, 0.0, -62.0, 64.0, 0.0, 0, 0, 0
L -76.0, 34.0, 0.0, -70.0, 37.0, 0.0, 0, 0, 0
L -76.0, 54.0, 0.0, -79.0, 64.0, 0.0, 0, 0, 0
L -64.0, 49.0, 0.0, -60.0, 42.0, 0.0, 0, 0, 0
L -70.0, 65.0, 0.0, -64.0, 66.0, 0.0, 0, 0, 0
L -346.0, 118.0, 0.0, -337.0, 106.0, 0.0, 0, 0, 0
L -370.0, 145.0, 0.0, -365.0, 144.0, 0.0, 0, 0, 0
L -377.0, 162.0, 0.0, -376.0, 161.0, 0.0, 0, 0, 0
L -77.0, 34.0, 0.0, -76.0, 34.0, 0.0, 0, 0, 0
L -98.0, 22.0, 0.0, -77.0, 34.0, 0.0, 0, 0, 0
L -64.0, 39.0, 0.0, -67.0, 37.0, 0.0, 0, 0, 0
L -53.0, 32.0, 0.0, -50.0, 30.0, 0.0, 0, 0, 0
L -674.0, 188.0, 0.0, -663.0, 190.0, 0.0, 0, 0, 0
L -585.0, 214.0, 0.0, -580.0, 213.0, 0.0, 0, 0, 0
L -243.0, -25.0, 0.0, -258.0, -27.0, 0.0, 0, 0, 0
L -337.0, 106.0, 0.0, -335.0, 97.0, 0.0, 0, 0, 0
L -1.0, -24.0, 0.0, -10.0, -24.0, 0.0, 0, 0, 0
L -654.0, 191.0, 0.0, -641.0, 200.0, 0.0, 0, 0, 0
L -274.0, 22.0, 0.0, -271.0, 27.0, 0.0, 0, 0, 0
L -684.0, 184.0, 0.0, -674.0, 188.0, 0.0, 0, 0, 0
L -21.0, 27.0, 0.0, -19.0, 26.0, 0.0, 0, 0, 0
L 15.0, 11.0, 0.0, 15.0, -27.0, 0.0, 0, 0, 0
L 16.0, 25.0, 0.0, 15.0, 11.0, 0.0, 0, 0, 0
L -47.0, 28.0, 0.0, -40.0, 22.0, 0.0, 0, 0, 0
L -269.0, -27.0, 0.0, -271.0, -27.0, 0.0, 0, 0, 0
L -19.0, 26.0, 0.0, -4.0, 26.0, 0.0, 0, 0, 0
L -663.0, 190.0, 0.0, -654.0, 191.0, 0.0, 0, 0, 0
L -271.0, -27.0, 0.0, -274.0, -23.0, 0.0, 0, 0, 0
L 12.0, -28.0, 0.0, -1.0, -24.0, 0.0, 0, 0, 0
L -4.0, 26.0, 0.0, 7.0, 27.0, 0.0, 0, 0, 0
L -580.0, 213.0, 0.0, -571.0, 215.0, 0.0, 0, 0, 0
L -571.0, 215.0, 0.0, -568.0, 219.0, 0.0, 0, 0, 0
L -588.0, 216.0, 0.0, -585.0, 214.0, 0.0, 0, 0, 0
L 12.0, 27.0, 0.0, 16.0, 25.0, 0.0, 0, 0, 0
L -326.0, -77.0, 0.0, -332.0, -89.0, 0.0, 0, 0, 0
L -258.0, -27.0, 0.0, -269.0, -27.0, 0.0, 0, 0, 0
L -237.0, -26.0, 0.0, -243.0, -25.0, 0.0, 0, 0, 0
L -36.0, 24.0, 0.0, -21.0, 27.0, 0.0, 0, 0, 0
L -233.0, -27.0, 0.0, -237.0, -26.0, 0.0, 0, 0, 0
L -40.0, 22.0, 0.0, -36.0, 24.0, 0.0, 0, 0, 0
L -225.0, -25.0, 0.0, -233.0, -27.0, 0.0, 0, 0, 0
L -335.0, 97.0, 0.0, -330.0, 80.0, 0.0, 0, 0, 0
L -218.0, -22.0, 0.0, -222.0, -23.0, 0.0, 0, 0, 0
L -326.0, -73.0, 0.0, -326.0, -77.0, 0.0, 0, 0, 0
L -217.0, -25.0, 0.0, -218.0, -22.0, 0.0, 0, 0, 0
L -61.0, 34.0, 0.0, -53.0, 32.0, 0.0, 0, 0, 0
L 15.0, -27.0, 0.0, 12.0, -28.0, 0.0, 0, 0, 0
L -271.0, 27.0, 0.0, -267.0, 28.0, 0.0, 0, 0, 0
L -10.0, -24.0, 0.0, -14.0, -24.0, 0.0, 0, 0, 0
L 7.0, 27.0, 0.0, 12.0, 27.0, 0.0, 0, 0, 0
L -194.0, 34.0, 0.0, -191.0, 38.0, 0.0, 0, 0, 0
L -50.0, 30.0, 0.0, -47.0, 28.0, 0.0, 0, 0, 0
L -222.0, -23.0, 0.0, -225.0, -25.0, 0.0, 0, 0, 0
L -122.0, -42.0, 0.0, -121.0, -49.0, 0.0, 0, 0, 0
L -63.0, 34.0, 0.0, -61.0, 34.0, 0.0, 0, 0, 0
L -319.0, -59.0, 0.0, -319.0, -60.0, 0.0, 0, 0, 0
L -319.0, -60.0, 0.0, -326.0, -73.0, 0.0, 0, 0, 0
L -166.0, -24.0, 0.0, -186.0, -23.0, 0.0, 0, 0, 0
L -151.0, -29.0, 0.0, -153.0, -28.0, 0.0, 0, 0, 0
L -186.0, -23.0, 0.0, -195.0, -24.0, 0.0, 0, 0, 0
L -306.0, -15.0, 0.0, -307.0, -19.0, 0.0, 0, 0, 0
L -325.0, 71.0, 0.0, -318.0, 58.0, 0.0, 0, 0, 0
L -139.0, -42.0, 0.0, -132.0, -40.0, 0.0, 0, 0, 0
L -138.0, -60.0, 0.0, -137.0, -54.0, 0.0, 0, 0, 0
L -311.0, -34.0, 0.0, -318.0, -42.0, 0.0, 0, 0, 0
L -121.0, -60.0, 0.0, -137.0, -63.0, 0.0, 0, 0, 0
L -207.0, -27.0, 0.0, -217.0, -25.0, 0.0, 0, 0, 0
L -306.0, -10.0, 0.0, -306.0, -15.0, 0.0, 0, 0, 0
L -298.0, -13.0, 0.0, -305.0, -9.0, 0.0, 0, 0, 0
L -127.0, 21.0, 0.0, -111.0, 27.0, 0.0, 0, 0, 0
L -308.0, -24.0, 0.0, -309.0, -31.0, 0.0, 0, 0, 0
L -195.0, -24.0, 0.0, -207.0, -27.0, 0.0, 0, 0, 0
L -125.0, -40.0, 0.0, -122.0, -42.0, 0.0, 0, 0, 0
L -137.0, -50.0, 0.0, -139.0, -42.0, 0.0, 0, 0, 0
L -309.0, -31.0, 0.0, -311.0, -34.0, 0.0, 0, 0, 0
L -102.0, 23.0, 0.0, -98.0, 22.0, 0.0, 0, 0, 0
L -126.0, -35.0, 0.0, -125.0, -40.0, 0.0, 0, 0, 0
L -137.0, -54.0, 0.0, -137.0, -50.0, 0.0, 0, 0, 0
L -121.0, -49.0, 0.0, -122.0, -58.0, 0.0, 0, 0, 0
L -116.0, -33.0, 0.0, -126.0, -35.0, 0.0, 0, 0, 0
L -104.0, -25.0, 0.0, -116.0, -33.0, 0.0, 0, 0, 0
L -153.0, -28.0, 0.0, -160.0, -23.0, 0.0, 0, 0, 0
L -307.0, -19.0, 0.0, -308.0, -24.0, 0.0, 0, 0, 0
L -160.0, -23.0, 0.0, -166.0, -24.0, 0.0, 0, 0, 0
L -305.0, -9.0, 0.0, -306.0, -10.0, 0.0, 0, 0, 0
L -111.0, 27.0, 0.0, -102.0, 23.0, 0.0, 0, 0, 0
L -132.0, -40.0, 0.0, -147.0, -32.0, 0.0, 0, 0, 0
L -131.0, 23.0, 0.0, -127.0, 21.0, 0.0, 0, 0, 0
L -67.0, 37.0, 0.0, -63.0, 34.0, 0.0, 0, 0, 0
L -147.0, -32.0, 0.0, -151.0, -29.0, 0.0, 0, 0, 0
L -137.0, -63.0, 0.0, -138.0, -60.0, 0.0, 0, 0, 0
L -318.0, -42.0, 0.0, -319.0, -59.0, 0.0, 0, 0, 0
L -122.0, -58.0, 0.0, -121.0, -60.0, 0.0, 0, 0, 0
L -520.0, 219.0, 0.0, -518.0, 219.0, 0.0, 0, 0, 0
L -183.0, 52.0, 0.0, -181.0, 44.0, 0.0, 0, 0, 0
L -497.0, 221.0, 0.0, -486.0, 218.0, 0.0, 0, 0, 0
L -169.0, 29.0, 0.0, -163.0, 25.0, 0.0, 0, 0, 0
L -14.0, -24.0, 0.0, -25.0, -28.0, 0.0, 0, 0, 0
L -194.0, 43.0, 0.0, -199.0, 48.0, 0.0, 0, 0, 0
L -191.0, 38.0, 0.0, -192.0, 42.0, 0.0, 0, 0, 0
L -531.0, 221.0, 0.0, -520.0, 219.0, 0.0, 0, 0, 0
L -641.0, 200.0, 0.0, -639.0, 201.0, 0.0, 0, 0, 0
L -184.0, 65.0, 0.0, -181.0, 60.0, 0.0, 0, 0, 0
L -210.0, 28.0, 0.0, -208.0, 30.0, 0.0, 0, 0, 0
L -163.0, 25.0, 0.0, -152.0, 23.0, 0.0, 0, 0, 0
L -102.0, -24.0, 0.0, -104.0, -25.0, 0.0, 0, 0, 0
L -139.0, 29.0, 0.0, -137.0, 28.0, 0.0, 0, 0, 0
L -152.0, 23.0, 0.0, -139.0, 29.0, 0.0, 0, 0, 0
L -342.0, -96.0, 0.0, -343.0, -98.0, 0.0, 0, 0, 0
L -187.0, 40.0, 0.0, -188.0, 39.0, 0.0, 0, 0, 0
L -332.0, -89.0, 0.0, -342.0, -96.0, 0.0, 0, 0, 0
L -181.0, 60.0, 0.0, -181.0, 55.0, 0.0, 0, 0, 0
L -208.0, 30.0, 0.0, -203.0, 32.0, 0.0, 0, 0, 0
L -37.0, -23.0, 0.0, -42.0, -23.0, 0.0, 0, 0, 0
L -196.0, 65.0, 0.0, -184.0, 65.0, 0.0, 0, 0, 0
L -182.0, 40.0, 0.0, -187.0, 40.0, 0.0, 0, 0, 0
L -550.0, 221.0, 0.0, -531.0, 221.0, 0.0, 0, 0, 0
L -63.0, -28.0, 0.0, -81.0, -27.0, 0.0, 0, 0, 0
L -137.0, 28.0, 0.0, -131.0, 23.0, 0.0, 0, 0, 0
L -568.0, 219.0, 0.0, -550.0, 221.0, 0.0, 0, 0, 0
