L 1000.0000, 0.0000, 0.0000,  1000.0000, -50.0000, 0.0000,  255, 0, 0
L -20.0000, 50.0000, 0.0000,  -50.0000, 20.0000, 0.0000,  255, 0, 0
L 50.0000, 20.0000, 0.0000,  20.0000, 50.0000, 0.0000,  255, 0, 0
L 20.0000, -50.0000, 0.0000,  50.0000, -20.0000, 0.0000,  255, 0, 0
L -50.0000, -20.0000, 0.0000,  -20.0000, -50.0000, 0.0000,  255, 0, 0
L -50.0000, 20.0000, 0.0000,  -50.0000, -20.0000, 0.0000,  255, 0, 0
L 20.0000, 50.0000, 0.0000,  -20.0000, 50.0000, 0.0000,  255, 0, 0
L 50.0000, -20.0000, 0.0000,  50.0000, 20.0000, 0.0000,  255, 0, 0
L -20.0000, -50.0000, 0.0000,  20.0000, -50.0000, 0.0000,  255, 0, 0
L 580.0000, -20.0000, 0.0000,  540.0000, -20.0000, 0.0000,  255, 0, 0
L 580.0000, -90.0000, 0.0000,  580.0000, -20.0000, 0.0000,  255, 0, 0
L 540.0000, -90.0000, 0.0000,  580.0000, -90.0000, 0.0000,  255, 0, 0
L 540.0000, -20.0000, 0.0000,  540.0000, -90.0000, 0.0000,  255, 0, 0
L 520.0000, -20.0000, 0.0000,  480.0000, -20.0000, 0.0000,  255, 0, 0
L 520.0000, -90.0000, 0.0000,  520.0000, -20.0000, 0.0000,  255, 0, 0
L 480.0000, -90.0000, 0.0000,  520.0000, -90.0000, 0.0000,  255, 0, 0
L 480.0000, -20.0000, 0.0000,  480.0000, -90.0000, 0.0000,  255, 0, 0
L 460.0000, -90.0000, 0.0000,  450.0000, -80.0000, 0.0000,  255, 0, 0
L 460.0000, -20.0000, 0.0000,  460.0000, -90.0000, 0.0000,  255, 0, 0
L 0.0000, -250.0000, 0.0000,  0.0000, 250.0000, 0.0000,  255, 0, 0
L -250.0000, 0.0000, 0.0000,  1000.0000, 0.0000, 0.0000,  255, 0, 0
L -120.0000, -80.0000, 0.0000,  -120.0000, -60.0000, 0.0000,  255, 0, 0
L -120.0000, -60.0000, 0.0000,  -120.0000, -40.0000, 0.0000,  255, 0, 0
L -100.0000, -60.0000, 0.0000,  -120.0000, -60.0000, 0.0000,  255, 0, 0
L -120.0000, -60.0000, 0.0000,  -140.0000, -60.0000, 0.0000,  255, 0, 0
L -90.0000, -50.0000, 0.0000,  -100.0000, -30.0000, 0.0000,  255, 0, 0
L -60.0000, -80.0000, 0.0000,  -60.0000, -60.0000, 0.0000,  255, 0, 0
L -60.0000, -60.0000, 0.0000,  -60.0000, -40.0000, 0.0000,  255, 0, 0
L -40.0000, -60.0000, 0.0000,  -60.0000, -60.0000, 0.0000,  255, 0, 0
L -60.0000, -60.0000, 0.0000,  -80.0000, -60.0000, 0.0000,  255, 0, 0
L 100.0000, 60.0000, 0.0000,  120.0000, 60.0000, 0.0000,  255, 0, 0
L 120.0000, 60.0000, 0.0000,  140.0000, 60.0000, 0.0000,  255, 0, 0
L 90.0000, 70.0000, 0.0000,  80.0000, 90.0000, 0.0000,  255, 0, 0
L 40.0000, 60.0000, 0.0000,  60.0000, 60.0000, 0.0000,  255, 0, 0
L 60.0000, 60.0000, 0.0000,  80.0000, 60.0000, 0.0000,  255, 0, 0
L -100.0000, 60.0000, 0.0000,  -120.0000, 60.0000, 0.0000,  255, 0, 0
L -120.0000, 60.0000, 0.0000,  -140.0000, 60.0000, 0.0000,  255, 0, 0
L -90.0000, 70.0000, 0.0000,  -100.0000, 90.0000, 0.0000,  255, 0, 0
L -60.0000, 80.0000, 0.0000,  -60.0000, 60.0000, 0.0000,  255, 0, 0
L -60.0000, 60.0000, 0.0000,  -60.0000, 40.0000, 0.0000,  255, 0, 0
L -40.0000, 60.0000, 0.0000,  -60.0000, 60.0000, 0.0000,  255, 0, 0
L -60.0000, 60.0000, 0.0000,  -80.0000, 60.0000, 0.0000,  255, 0, 0
L 100.0000, -60.0000, 0.0000,  120.0000, -60.0000, 0.0000,  255, 0, 0
L 120.0000, -60.0000, 0.0000,  140.0000, -60.0000, 0.0000,  255, 0, 0
L 90.0000, -50.0000, 0.0000,  80.0000, -30.0000, 0.0000,  255, 0, 0
L 60.0000, -80.0000, 0.0000,  60.0000, -60.0000, 0.0000,  255, 0, 0
L 60.0000, -60.0000, 0.0000,  60.0000, -40.0000, 0.0000,  255, 0, 0
L 40.0000, -60.0000, 0.0000,  60.0000, -60.0000, 0.0000,  255, 0, 0
L 60.0000, -60.0000, 0.0000,  80.0000, -60.0000, 0.0000,  255, 0, 0
L 599.0000, -90.0000, 0.0000,  637.3000, -90.0000, 0.0000,  255, 0, 0
L 599.0000, -20.0000, 0.0000,  637.3000, -20.0000, 0.0000,  255, 0, 0
L 599.0000, -90.0000, 0.0000,  599.0000, -20.0000, 0.0000,  255, 0, 0
L 637.3000, -90.0000, 0.0000,  637.3000, -20.0000, 0.0000,  255, 0, 0
L -800.0000, 200.0000, 0.0000,  -800.0000, 260.0000, 0.0000,  0, 0, 0
L -760.0000, 260.0000, 0.0000,  -800.0000, 260.0000, 0.0000,  0, 0, 0
L -740.0000, 230.0000, 0.0000,  -710.0000, 230.0000, 0.0000,  0, 0, 0
L -740.0000, 260.0000, 0.0000,  -710.0000, 260.0000, 0.0000,  0, 0, 0
L -740.0000, 200.0000, 0.0000,  -740.0000, 260.0000, 0.0000,  0, 0, 0
L -710.0000, 200.0000, 0.0000,  -740.0000, 200.0000, 0.0000,  0, 0, 0
L -660.0000, 260.0000, 0.0000,  -690.0000, 260.0000, 0.0000,  0, 0, 0
L -690.0000, 200.0000, 0.0000,  -660.0000, 200.0000, 0.0000,  0, 0, 0
L -690.0000, 260.0000, 0.0000,  -690.0000, 200.0000, 0.0000,  0, 0, 0
L -660.0000, 260.0000, 0.0000,  -660.0000, 230.0000, 0.0000,  0, 0, 0
L -660.0000, 230.0000, 0.0000,  -680.0000, 230.0000, 0.0000,  0, 0, 0
L -640.0000, 230.0000, 0.0000,  -610.0000, 230.0000, 0.0000,  0, 0, 0
L -640.0000, 260.0000, 0.0000,  -610.0000, 260.0000, 0.0000,  0, 0, 0
L -640.0000, 200.0000, 0.0000,  -640.0000, 260.0000, 0.0000,  0, 0, 0
L -610.0000, 200.0000, 0.0000,  -640.0000, 200.0000, 0.0000,  0, 0, 0
L -560.0000, 260.0000, 0.0000,  -560.0000, 200.0000, 0.0000,  0, 0, 0
L -590.0000, 200.0000, 0.0000,  -560.0000, 260.0000, 0.0000,  0, 0, 0
L -590.0000, 260.0000, 0.0000,  -590.0000, 200.0000, 0.0000,  0, 0, 0
L -530.0000, 260.0000, 0.0000,  -530.0000, 200.0000, 0.0000,  0, 0, 0
L -520.0000, 260.0000, 0.0000,  -540.0000, 260.0000, 0.0000,  0, 0, 0
L -510.0000, 230.0000, 0.0000,  -520.0000, 260.0000, 0.0000,  0, 0, 0
L -520.0000, 200.0000, 0.0000,  -510.0000, 230.0000, 0.0000,  0, 0, 0
L -540.0000, 200.0000, 0.0000,  -520.0000, 200.0000, 0.0000,  0, 0, 0
L -800.0000, 370.0000, 0.0000,  -740.0000, 370.0000, 0.0000,  0, 0, 0
L -800.0000, 290.0000, 0.0000,  -740.0000, 290.0000, 0.0000,  0, 0, 0
L -770.0000, 343.0000, 0.0000,  -770.0000, 317.0000, 0.0000,  205, 133, 63
L -740.0000, 370.0000, 0.0000,  -680.0000, 370.0000, 0.0000,  0, 0, 0
L -740.0000, 370.0000, 0.0000,  -740.0000, 343.0000, 0.0000,  205, 133, 63
L -770.0000, 343.0000, 0.0000,  -710.0000, 343.0000, 0.0000,  205, 133, 63
L -770.0000, 317.0000, 0.0000,  -740.0000, 317.0000, 0.0000,  205, 133, 63
L -740.0000, 317.0000, 0.0000,  -710.0000, 317.0000, 0.0000,  205, 133, 63
L -740.0000, 290.0000, 0.0000,  -680.0000, 290.0000, 0.0000,  0, 0, 0
L -740.0000, 317.0000, 0.0000,  -740.0000, 290.0000, 0.0000,  205, 133, 63
L -710.0000, 343.0000, 0.0000,  -710.0000, 317.0000, 0.0000,  205, 133, 63
L -630.0000, 360.0000, 0.0000,  -630.0000, 300.0000, 0.0000,  0, 0, 0
L -620.0000, 360.0000, 0.0000,  -640.0000, 360.0000, 0.0000,  0, 0, 0
L -610.0000, 330.0000, 0.0000,  -620.0000, 360.0000, 0.0000,  0, 0, 0
L -620.0000, 300.0000, 0.0000,  -610.0000, 330.0000, 0.0000,  0, 0, 0
L -640.0000, 300.0000, 0.0000,  -620.0000, 300.0000, 0.0000,  0, 0, 0
L -590.0000, 300.0000, 0.0000,  -560.0000, 300.0000, 0.0000,  0, 0, 0
L -590.0000, 360.0000, 0.0000,  -560.0000, 360.0000, 0.0000,  0, 0, 0
L -590.0000, 300.0000, 0.0000,  -590.0000, 360.0000, 0.0000,  0, 0, 0
L -560.0000, 300.0000, 0.0000,  -560.0000, 360.0000, 0.0000,  0, 0, 0
L -540.0000, 300.0000, 0.0000,  -510.0000, 300.0000, 0.0000,  0, 0, 0
L -540.0000, 360.0000, 0.0000,  -510.0000, 360.0000, 0.0000,  0, 0, 0
L -540.0000, 300.0000, 0.0000,  -540.0000, 360.0000, 0.0000,  0, 0, 0
L -510.0000, 300.0000, 0.0000,  -510.0000, 360.0000, 0.0000,  0, 0, 0
