L -60.8, -627.9, 1.6, -60.8, -619.7, 1.6, 0, 0, 0
L 289.5, -469.2, 1.9, 294.7, -468.7, -2.9, 0, 0, 0
L 283.8, -465.4, 2.8, 289.5, -469.2, 1.9, 0, 0, 0
L 284.8, -457.6, 3.5, 283.8, -465.4, 2.8, 0, 0, 0
L 284.1, -454.7, -5.6, 284.8, -457.6, 3.5, 0, 0, 0
L 187.1, -492.7, 17.2, 136.1, -485.6, -5.4, 0, 0, 0
L 210.2, -492.7, 17.2, 187.1, -492.7, 17.2, 0, 0, 0
L 261.5, -488.6, 9.6, 210.2, -492.7, 17.2, 0, 0, 0
L 273.9, -485.7, 4.1, 261.5, -488.6, 9.6, 0, 0, 0
L 280.1, -484.8, 2.9, 273.9, -485.7, 4.1, 0, 0, 0
L 285.5, -483.2, 1.7, 280.1, -484.8, 2.9, 0, 0, 0
L 287.3, -484.0, 1.3, 285.5, -483.2, 1.7, 0, 0, 0
L 290.6, -489.6, 2.0, 287.3, -484.0, 1.3, 0, 0, 0
L 393.3, -406.9, -5.6, 393.1, -398.4, -7.2, 0, 0, 0
L 393.3, -414.5, -6.1, 393.3, -406.9, -5.6, 0, 0, 0
L 393.5, -429.2, -5.1, 393.3, -414.5, -6.1, 0, 0, 0
L 393.3, -436.7, -1.9, 393.5, -429.2, -5.1, 0, 0, 0
L 393.8, -452.7, -13.7, 393.3, -436.7, -1.9, 0, 0, 0
L 417.3, -447.4, 3.9, 420.7, -459.0, -2.6, 0, 0, 0
L 417.2, -445.8, 4.0, 417.3, -447.4, 3.9, 0, 0, 0
L 420.7, -441.4, 3.1, 417.2, -445.8, 4.0, 0, 0, 0
L 420.7, -431.1, 2.3, 420.7, -441.4, 3.1, 0, 0, 0
L 420.7, -404.2, 0.7, 420.7, -431.1, 2.3, 0, 0, 0
L 447.5, -253.6, 2.4, 446.3, -257.7, -2.6, 0, 0, 0
L 448.2, -247.2, 3.5, 447.5, -253.6, 2.4, 0, 0, 0
L 445.4, -245.7, 3.9, 448.2, -247.2, 3.5, 0, 0, 0
L 441.1, -244.9, 4.4, 445.4, -245.7, 3.9, 0, 0, 0
L 436.4, -242.9, 4.8, 441.1, -244.9, 4.4, 0, 0, 0
L 432.2, -247.2, 5.2, 436.4, -242.9, 4.8, 0, 0, 0
L 425.0, -244.8, 5.7, 432.2, -247.2, 5.2, 0, 0, 0
L 419.7, -242.7, 5.9, 425.0, -244.8, 5.7, 0, 0, 0
L 409.4, -245.5, 5.6, 419.7, -242.7, 5.9, 0, 0, 0
L 403.3, -245.5, 5.5, 409.4, -245.5, 5.6, 0, 0, 0
