L -45.5270, 164.7132, -221.0000,  -46.1329, 167.2244, -221.0000,  0, 50, 0
L -46.1329, 167.2244, -221.0000,  -44.9674, 170.2148, -221.0000,  0, 50, 0
L 51.4554, -324.7289, -203.0000,  48.1771, -323.6869, -203.0000,  0, 50, 0
L 48.1771, -323.6869, -203.0000,  45.6249, -321.9374, -203.0000,  0, 50, 0
L 45.6249, -321.9374, -203.0000,  43.1849, -320.1346, -203.0000,  0, 50, 0
L 43.1849, -320.1346, -203.0000,  40.8973, -317.3466, -203.0000,  0, 50, 0
L 40.8973, -317.3466, -203.0000,  38.2149, -313.5329, -203.0000,  0, 50, 0
L 38.2149, -313.5329, -203.0000,  37.3781, -309.5684, -203.0000,  0, 50, 0
L 37.3781, -309.5684, -203.0000,  36.5940, -305.5783, -203.0000,  0, 50, 0
L 36.5940, -305.5783, -203.0000,  36.4582, -303.3594, -203.0000,  0, 50, 0
L 36.4582, -303.3594, -203.0000,  37.9928, -298.8444, -203.0000,  0, 50, 0
L 37.9928, -298.8444, -203.0000,  39.1982, -295.1490, -203.0000,  0, 50, 0
L 39.1982, -295.1490, -203.0000,  39.5266, -291.9985, -203.0000,  0, 50, 0
L 39.5266, -291.9985, -203.0000,  39.8179, -287.7939, -203.0000,  0, 50, 0
L 39.8179, -287.7939, -203.0000,  40.1949, -281.9137, -203.0000,  0, 50, 0
L 40.1949, -281.9137, -203.0000,  40.0574, -277.2946, -203.0000,  0, 50, 0
L 40.0574, -277.2946, -203.0000,  39.8422, -273.0544, -203.0000,  0, 50, 0
L 39.8422, -273.0544, -203.0000,  39.5547, -269.0993, -203.0000,  0, 50, 0
L 39.5547, -269.0993, -203.0000,  39.1424, -267.6463, -203.0000,  0, 50, 0
L 39.1424, -267.6463, -203.0000,  37.7004, -264.9340, -203.0000,  0, 50, 0
L 37.7004, -264.9340, -203.0000,  36.1465, -261.8398, -203.0000,  0, 50, 0
L 36.1465, -261.8398, -203.0000,  34.7924, -258.9796, -203.0000,  0, 50, 0
L 34.7924, -258.9796, -203.0000,  33.8986, -253.3884, -203.0000,  0, 50, 0
L 33.8986, -253.3884, -203.0000,  33.1010, -248.0308, -203.0000,  0, 50, 0
L 33.1010, -248.0308, -203.0000,  31.5478, -243.4788, -203.0000,  0, 50, 0
L 31.5478, -243.4788, -203.0000,  30.1253, -240.1682, -203.0000,  0, 50, 0
L 30.1253, -240.1682, -203.0000,  28.7308, -236.8563, -203.0000,  0, 50, 0
L 28.7308, -236.8563, -203.0000,  26.9634, -232.4944, -203.0000,  0, 50, 0
L 26.9634, -232.4944, -203.0000,  25.6543, -228.6349, -203.0000,  0, 50, 0
L 25.6543, -228.6349, -203.0000,  24.3057, -224.5168, -203.0000,  0, 50, 0
L 24.3057, -224.5168, -203.0000,  23.5040, -223.9937, -203.0000,  0, 50, 0
L 23.5040, -223.9937, -203.0000,  20.0905, -224.3810, -203.0000,  0, 50, 0
L 20.0905, -224.3810, -203.0000,  16.9447, -222.4718, -203.0000,  0, 50, 0
L 16.9447, -222.4718, -203.0000,  15.5824, -221.0767, -203.0000,  0, 50, 0
L 15.5824, -221.0767, -203.0000,  12.6798, -218.4178, -203.0000,  0, 50, 0
L 12.6798, -218.4178, -203.0000,  10.5477, -215.1804, -203.0000,  0, 50, 0
L 10.5477, -215.1804, -203.0000,  8.6881, -212.7368, -203.0000,  0, 50, 0
L 8.6881, -212.7368, -203.0000,  6.6168, -208.1142, -203.0000,  0, 50, 0
L 6.6168, -208.1142, -203.0000,  7.7211, -203.7514, -203.0000,  0, 50, 0
L 7.7211, -203.7514, -203.0000,  9.8753, -202.0879, -203.0000,  0, 50, 0
L 9.8753, -202.0879, -203.0000,  11.3559, -201.7174, -203.0000,  0, 50, 0
L 11.3559, -201.7174, -203.0000,  13.2501, -200.8909, -203.0000,  0, 50, 0
L 13.2501, -200.8909, -203.0000,  17.0920, -201.3092, -203.0000,  0, 50, 0
L 17.0920, -201.3092, -203.0000,  19.0593, -203.5876, -203.0000,  0, 50, 0
L 19.0593, -203.5876, -203.0000,  19.6519, -205.0357, -203.0000,  0, 50, 0
L 19.6519, -205.0357, -203.0000,  20.1980, -207.0842, -203.0000,  0, 50, 0
L 20.1980, -207.0842, -203.0000,  22.6332, -205.6112, -203.0000,  0, 50, 0
L 22.6332, -205.6112, -203.0000,  27.7365, -201.9510, -203.0000,  0, 50, 0
L 27.7365, -201.9510, -203.0000,  33.0031, -199.4539, -203.0000,  0, 50, 0
L 33.0031, -199.4539, -203.0000,  34.8099, -197.0909, -203.0000,  0, 50, 0
L 34.8099, -197.0909, -203.0000,  37.6814, -193.8439, -203.0000,  0, 50, 0
L 37.6814, -193.8439, -203.0000,  39.6417, -190.8598, -203.0000,  0, 50, 0
L 39.6417, -190.8598, -203.0000,  41.9384, -189.4612, -203.0000,  0, 50, 0
L 41.9384, -189.4612, -203.0000,  44.3842, -188.0393, -203.0000,  0, 50, 0
L 44.3842, -188.0393, -203.0000,  46.6463, -187.0609, -203.0000,  0, 50, 0
L 46.6463, -187.0609, -203.0000,  50.5653, -183.5298, -203.0000,  0, 50, 0
L 50.5653, -183.5298, -203.0000,  50.4988, -181.6979, -203.0000,  0, 50, 0
L 50.4988, -181.6979, -203.0000,  50.0204, -179.3623, -203.0000,  0, 50, 0
L 50.0204, -179.3623, -203.0000,  49.6340, -176.8002, -203.0000,  0, 50, 0
L 49.6340, -176.8002, -203.0000,  49.4545, -173.3845, -203.0000,  0, 50, 0
L 49.4545, -173.3845, -203.0000,  48.9397, -169.8979, -203.0000,  0, 50, 0
L 48.9397, -169.8979, -203.0000,  47.1694, -168.1430, -203.0000,  0, 50, 0
L 47.1694, -168.1430, -203.0000,  45.4469, -166.3403, -203.0000,  0, 50, 0
L 45.4469, -166.3403, -203.0000,  41.4879, -161.9936, -203.0000,  0, 50, 0
L 41.4879, -161.9936, -203.0000,  41.6158, -160.3799, -203.0000,  0, 50, 0
L 41.6158, -160.3799, -203.0000,  37.3980, -152.2728, -203.0000,  0, 50, 0
L 37.3980, -152.2728, -203.0000,  34.2202, -148.3426, -203.0000,  0, 50, 0
L 34.2202, -148.3426, -203.0000,  32.4983, -147.5740, -203.0000,  0, 50, 0
L 32.4983, -147.5740, -203.0000,  30.1631, -146.3817, -203.0000,  0, 50, 0
L 30.1631, -146.3817, -203.0000,  28.3151, -144.5814, -203.0000,  0, 50, 0
L 28.3151, -144.5814, -203.0000,  26.4023, -143.1574, -203.0000,  0, 50, 0
L 26.4023, -143.1574, -203.0000,  25.1444, -141.4787, -203.0000,  0, 50, 0
L 25.1444, -141.4787, -203.0000,  21.8800, -137.4095, -203.0000,  0, 50, 0
L 21.8800, -137.4095, -203.0000,  21.4104, -134.0850, -203.0000,  0, 50, 0
L 21.4104, -134.0850, -203.0000,  21.1791, -130.9294, -203.0000,  0, 50, 0
L 21.1791, -130.9294, -203.0000,  19.1385, -127.7435, -203.0000,  0, 50, 0
L 19.1385, -127.7435, -203.0000,  16.8802, -124.9247, -203.0000,  0, 50, 0
L 16.8802, -124.9247, -203.0000,  14.9431, -122.5378, -203.0000,  0, 50, 0
L 14.9431, -122.5378, -203.0000,  14.1766, -120.3606, -203.0000,  0, 50, 0
L 14.1766, -120.3606, -203.0000,  11.7452, -117.5949, -203.0000,  0, 50, 0
L 11.7452, -117.5949, -203.0000,  8.1059, -116.8604, -203.0000,  0, 50, 0
L 8.1059, -116.8604, -203.0000,  3.0959, -115.9261, -203.0000,  0, 50, 0
L 3.0959, -115.9261, -203.0000,  -0.9197, -117.0665, -203.0000,  0, 50, 0
