L 1000.0000, 0.0000, 0.0000,  1000.0000, -50.0000, 0.0000,  255, 0, 0
L -20.0000, 50.0000, 0.0000,  -50.0000, 20.0000, 0.0000,  255, 0, 0
L 50.0000, 20.0000, 0.0000,  20.0000, 50.0000, 0.0000,  255, 0, 0
L 20.0000, -50.0000, 0.0000,  50.0000, -20.0000, 0.0000,  255, 0, 0
L -50.0000, -20.0000, 0.0000,  -20.0000, -50.0000, 0.0000,  255, 0, 0
L -50.0000, 20.0000, 0.0000,  -50.0000, -20.0000, 0.0000,  255, 0, 0
L 20.0000, 50.0000, 0.0000,  -20.0000, 50.0000, 0.0000,  255, 0, 0
L 50.0000, -20.0000, 0.0000,  50.0000, 20.0000, 0.0000,  255, 0, 0
L -20.0000, -50.0000, 0.0000,  20.0000, -50.0000, 0.0000,  255, 0, 0
L 580.0000, -20.0000, 0.0000,  540.0000, -20.0000, 0.0000,  255, 0, 0
L 580.0000, -90.0000, 0.0000,  580.0000, -20.0000, 0.0000,  255, 0, 0
L 540.0000, -90.0000, 0.0000,  580.0000, -90.0000, 0.0000,  255, 0, 0
L 540.0000, -20.0000, 0.0000,  540.0000, -90.0000, 0.0000,  255, 0, 0
L 520.0000, -20.0000, 0.0000,  480.0000, -20.0000, 0.0000,  255, 0, 0
L 520.0000, -90.0000, 0.0000,  520.0000, -20.0000, 0.0000,  255, 0, 0
L 480.0000, -90.0000, 0.0000,  520.0000, -90.0000, 0.0000,  255, 0, 0
L 480.0000, -20.0000, 0.0000,  480.0000, -90.0000, 0.0000,  255, 0, 0
L 460.0000, -90.0000, 0.0000,  450.0000, -80.0000, 0.0000,  255, 0, 0
L 460.0000, -20.0000, 0.0000,  460.0000, -90.0000, 0.0000,  255, 0, 0
L 0.0000, -250.0000, 0.0000,  0.0000, 250.0000, 0.0000,  255, 0, 0
L -250.0000, 0.0000, 0.0000,  1000.0000, 0.0000, 0.0000,  255, 0, 0
L -120.0000, -80.0000, 0.0000,  -120.0000, -60.0000, 0.0000,  255, 0, 0
L -120.0000, -60.0000, 0.0000,  -120.0000, -40.0000, 0.0000,  255, 0, 0
L -100.0000, -60.0000, 0.0000,  -120.0000, -60.0000, 0.0000,  255, 0, 0
L -120.0000, -60.0000, 0.0000,  -140.0000, -60.0000, 0.0000,  255, 0, 0
L -90.0000, -50.0000, 0.0000,  -100.0000, -30.0000, 0.0000,  255, 0, 0
L -60.0000, -80.0000, 0.0000,  -60.0000, -60.0000, 0.0000,  255, 0, 0
L -60.0000, -60.0000, 0.0000,  -60.0000, -40.0000, 0.0000,  255, 0, 0
L -40.0000, -60.0000, 0.0000,  -60.0000, -60.0000, 0.0000,  255, 0, 0
L -60.0000, -60.0000, 0.0000,  -80.0000, -60.0000, 0.0000,  255, 0, 0
L 100.0000, 60.0000, 0.0000,  120.0000, 60.0000, 0.0000,  255, 0, 0
L 120.0000, 60.0000, 0.0000,  140.0000, 60.0000, 0.0000,  255, 0, 0
L 90.0000, 70.0000, 0.0000,  80.0000, 90.0000, 0.0000,  255, 0, 0
L 40.0000, 60.0000, 0.0000,  60.0000, 60.0000, 0.0000,  255, 0, 0
L 60.0000, 60.0000, 0.0000,  80.0000, 60.0000, 0.0000,  255, 0, 0
L -100.0000, 60.0000, 0.0000,  -120.0000, 60.0000, 0.0000,  255, 0, 0
L -120.0000, 60.0000, 0.0000,  -140.0000, 60.0000, 0.0000,  255, 0, 0
L -90.0000, 70.0000, 0.0000,  -100.0000, 90.0000, 0.0000,  255, 0, 0
L -60.0000, 80.0000, 0.0000,  -60.0000, 60.0000, 0.0000,  255, 0, 0
L -60.0000, 60.0000, 0.0000,  -60.0000, 40.0000, 0.0000,  255, 0, 0
L -40.0000, 60.0000, 0.0000,  -60.0000, 60.0000, 0.0000,  255, 0, 0
L -60.0000, 60.0000, 0.0000,  -80.0000, 60.0000, 0.0000,  255, 0, 0
L 100.0000, -60.0000, 0.0000,  120.0000, -60.0000, 0.0000,  255, 0, 0
L 120.0000, -60.0000, 0.0000,  140.0000, -60.0000, 0.0000,  255, 0, 0
L 90.0000, -50.0000, 0.0000,  80.0000, -30.0000, 0.0000,  255, 0, 0
L 60.0000, -80.0000, 0.0000,  60.0000, -60.0000, 0.0000,  255, 0, 0
L 60.0000, -60.0000, 0.0000,  60.0000, -40.0000, 0.0000,  255, 0, 0
L 40.0000, -60.0000, 0.0000,  60.0000, -60.0000, 0.0000,  255, 0, 0
L 60.0000, -60.0000, 0.0000,  80.0000, -60.0000, 0.0000,  255, 0, 0
L 599.0000, -90.0000, 0.0000,  637.3000, -90.0000, 0.0000,  255, 0, 0
L 599.0000, -20.0000, 0.0000,  637.3000, -20.0000, 0.0000,  255, 0, 0
L 599.0000, -90.0000, 0.0000,  599.0000, -20.0000, 0.0000,  255, 0, 0
L 637.3000, -90.0000, 0.0000,  637.3000, -20.0000, 0.0000,  255, 0, 0
L 1700.0000, 2000.0000, 0.0000,  1700.0000, 2060.0000, 0.0000,  0, 0, 0
L 1740.0000, 2060.0000, 0.0000,  1700.0000, 2060.0000, 0.0000,  0, 0, 0
L 1760.0000, 2030.0000, 0.0000,  1790.0000, 2030.0000, 0.0000,  0, 0, 0
L 1760.0000, 2060.0000, 0.0000,  1790.0000, 2060.0000, 0.0000,  0, 0, 0
L 1760.0000, 2000.0000, 0.0000,  1760.0000, 2060.0000, 0.0000,  0, 0, 0
L 1790.0000, 2000.0000, 0.0000,  1760.0000, 2000.0000, 0.0000,  0, 0, 0
L 1840.0000, 2060.0000, 0.0000,  1810.0000, 2060.0000, 0.0000,  0, 0, 0
L 1810.0000, 2000.0000, 0.0000,  1840.0000, 2000.0000, 0.0000,  0, 0, 0
L 1810.0000, 2060.0000, 0.0000,  1810.0000, 2000.0000, 0.0000,  0, 0, 0
L 1840.0000, 2060.0000, 0.0000,  1840.0000, 2030.0000, 0.0000,  0, 0, 0
L 1840.0000, 2030.0000, 0.0000,  1820.0000, 2030.0000, 0.0000,  0, 0, 0
L 1860.0000, 2030.0000, 0.0000,  1890.0000, 2030.0000, 0.0000,  0, 0, 0
L 1860.0000, 2060.0000, 0.0000,  1890.0000, 2060.0000, 0.0000,  0, 0, 0
L 1860.0000, 2000.0000, 0.0000,  1860.0000, 2060.0000, 0.0000,  0, 0, 0
L 1890.0000, 2000.0000, 0.0000,  1860.0000, 2000.0000, 0.0000,  0, 0, 0
L 1940.0000, 2060.0000, 0.0000,  1940.0000, 2000.0000, 0.0000,  0, 0, 0
L 1910.0000, 2000.0000, 0.0000,  1940.0000, 2060.0000, 0.0000,  0, 0, 0
L 1910.0000, 2060.0000, 0.0000,  1910.0000, 2000.0000, 0.0000,  0, 0, 0
L 1970.0000, 2060.0000, 0.0000,  1970.0000, 2000.0000, 0.0000,  0, 0, 0
L 1980.0000, 2060.0000, 0.0000,  1960.0000, 2060.0000, 0.0000,  0, 0, 0
L 1990.0000, 2030.0000, 0.0000,  1980.0000, 2060.0000, 0.0000,  0, 0, 0
L 1980.0000, 2000.0000, 0.0000,  1990.0000, 2030.0000, 0.0000,  0, 0, 0
L 1960.0000, 2000.0000, 0.0000,  1980.0000, 2000.0000, 0.0000,  0, 0, 0
L 1780.0000, 2170.0000, 0.0000,  1820.0000, 2130.0000, 0.0000,  255, 255, 0
L 1700.0000, 2130.0000, 0.0000,  1740.0000, 2090.0000, 0.0000,  255, 255, 0
L 1700.0000, 2170.0000, 0.0000,  1780.0000, 2090.0000, 0.0000,  255, 255, 0
L 1740.0000, 2170.0000, 0.0000,  1820.0000, 2090.0000, 0.0000,  255, 255, 0
L 1700.0000, 2170.0000, 0.0000,  1700.0000, 2090.0000, 0.0000,  0, 0, 0
L 1820.0000, 2170.0000, 0.0000,  1700.0000, 2170.0000, 0.0000,  0, 0, 0
L 1820.0000, 2090.0000, 0.0000,  1820.0000, 2170.0000, 0.0000,  0, 0, 0
L 1700.0000, 2090.0000, 0.0000,  1820.0000, 2090.0000, 0.0000,  0, 0, 0
L 1860.0000, 2130.0000, 0.0000,  1890.0000, 2130.0000, 0.0000,  0, 0, 0
L 1860.0000, 2100.0000, 0.0000,  1860.0000, 2160.0000, 0.0000,  0, 0, 0
L 1890.0000, 2100.0000, 0.0000,  1860.0000, 2100.0000, 0.0000,  0, 0, 0
L 1920.0000, 2130.0000, 0.0000,  1940.0000, 2130.0000, 0.0000,  0, 0, 0
L 1930.0000, 2100.0000, 0.0000,  1950.0000, 2160.0000, 0.0000,  0, 0, 0
L 1910.0000, 2160.0000, 0.0000,  1930.0000, 2100.0000, 0.0000,  0, 0, 0
L 1970.0000, 2100.0000, 0.0000,  1970.0000, 2130.0000, 0.0000,  0, 0, 0
L 1970.0000, 2130.0000, 0.0000,  1970.0000, 2160.0000, 0.0000,  0, 0, 0
L 1970.0000, 2130.0000, 0.0000,  2010.0000, 2160.0000, 0.0000,  0, 0, 0
L 1970.0000, 2130.0000, 0.0000,  2010.0000, 2100.0000, 0.0000,  0, 0, 0
L 2030.0000, 2130.0000, 0.0000,  2060.0000, 2130.0000, 0.0000,  0, 0, 0
L 2030.0000, 2160.0000, 0.0000,  2060.0000, 2160.0000, 0.0000,  0, 0, 0
L 2030.0000, 2100.0000, 0.0000,  2030.0000, 2160.0000, 0.0000,  0, 0, 0
