L 1000.0000, 0.0000, 0.0000,  1000.0000, -50.0000, 0.0000,  255, 0, 0
L -20.0000, 50.0000, 0.0000,  -50.0000, 20.0000, 0.0000,  255, 0, 0
L 50.0000, 20.0000, 0.0000,  20.0000, 50.0000, 0.0000,  255, 0, 0
L 20.0000, -50.0000, 0.0000,  50.0000, -20.0000, 0.0000,  255, 0, 0
L -50.0000, -20.0000, 0.0000,  -20.0000, -50.0000, 0.0000,  255, 0, 0
L -50.0000, 20.0000, 0.0000,  -50.0000, -20.0000, 0.0000,  255, 0, 0
L 20.0000, 50.0000, 0.0000,  -20.0000, 50.0000, 0.0000,  255, 0, 0
L 50.0000, -20.0000, 0.0000,  50.0000, 20.0000, 0.0000,  255, 0, 0
L -20.0000, -50.0000, 0.0000,  20.0000, -50.0000, 0.0000,  255, 0, 0
L 580.0000, -20.0000, 0.0000,  540.0000, -20.0000, 0.0000,  255, 0, 0
L 580.0000, -90.0000, 0.0000,  580.0000, -20.0000, 0.0000,  255, 0, 0
L 540.0000, -90.0000, 0.0000,  580.0000, -90.0000, 0.0000,  255, 0, 0
L 540.0000, -20.0000, 0.0000,  540.0000, -90.0000, 0.0000,  255, 0, 0
L 520.0000, -20.0000, 0.0000,  480.0000, -20.0000, 0.0000,  255, 0, 0
L 520.0000, -90.0000, 0.0000,  520.0000, -20.0000, 0.0000,  255, 0, 0
L 480.0000, -90.0000, 0.0000,  520.0000, -90.0000, 0.0000,  255, 0, 0
L 480.0000, -20.0000, 0.0000,  480.0000, -90.0000, 0.0000,  255, 0, 0
L 460.0000, -90.0000, 0.0000,  450.0000, -80.0000, 0.0000,  255, 0, 0
L 460.0000, -20.0000, 0.0000,  460.0000, -90.0000, 0.0000,  255, 0, 0
L 0.0000, -250.0000, 0.0000,  0.0000, 250.0000, 0.0000,  255, 0, 0
L -250.0000, 0.0000, 0.0000,  1000.0000, 0.0000, 0.0000,  255, 0, 0
L -120.0000, -80.0000, 0.0000,  -120.0000, -60.0000, 0.0000,  255, 0, 0
L -120.0000, -60.0000, 0.0000,  -120.0000, -40.0000, 0.0000,  255, 0, 0
L -100.0000, -60.0000, 0.0000,  -120.0000, -60.0000, 0.0000,  255, 0, 0
L -120.0000, -60.0000, 0.0000,  -140.0000, -60.0000, 0.0000,  255, 0, 0
L -90.0000, -50.0000, 0.0000,  -100.0000, -30.0000, 0.0000,  255, 0, 0
L -60.0000, -80.0000, 0.0000,  -60.0000, -60.0000, 0.0000,  255, 0, 0
L -60.0000, -60.0000, 0.0000,  -60.0000, -40.0000, 0.0000,  255, 0, 0
L -40.0000, -60.0000, 0.0000,  -60.0000, -60.0000, 0.0000,  255, 0, 0
L -60.0000, -60.0000, 0.0000,  -80.0000, -60.0000, 0.0000,  255, 0, 0
L 100.0000, 60.0000, 0.0000,  120.0000, 60.0000, 0.0000,  255, 0, 0
L 120.0000, 60.0000, 0.0000,  140.0000, 60.0000, 0.0000,  255, 0, 0
L 90.0000, 70.0000, 0.0000,  80.0000, 90.0000, 0.0000,  255, 0, 0
L 40.0000, 60.0000, 0.0000,  60.0000, 60.0000, 0.0000,  255, 0, 0
L 60.0000, 60.0000, 0.0000,  80.0000, 60.0000, 0.0000,  255, 0, 0
L -100.0000, 60.0000, 0.0000,  -120.0000, 60.0000, 0.0000,  255, 0, 0
L -120.0000, 60.0000, 0.0000,  -140.0000, 60.0000, 0.0000,  255, 0, 0
L -90.0000, 70.0000, 0.0000,  -100.0000, 90.0000, 0.0000,  255, 0, 0
L -60.0000, 80.0000, 0.0000,  -60.0000, 60.0000, 0.0000,  255, 0, 0
L -60.0000, 60.0000, 0.0000,  -60.0000, 40.0000, 0.0000,  255, 0, 0
L -40.0000, 60.0000, 0.0000,  -60.0000, 60.0000, 0.0000,  255, 0, 0
L -60.0000, 60.0000, 0.0000,  -80.0000, 60.0000, 0.0000,  255, 0, 0
L 100.0000, -60.0000, 0.0000,  120.0000, -60.0000, 0.0000,  255, 0, 0
L 120.0000, -60.0000, 0.0000,  140.0000, -60.0000, 0.0000,  255, 0, 0
L 90.0000, -50.0000, 0.0000,  80.0000, -30.0000, 0.0000,  255, 0, 0
L 60.0000, -80.0000, 0.0000,  60.0000, -60.0000, 0.0000,  255, 0, 0
L 60.0000, -60.0000, 0.0000,  60.0000, -40.0000, 0.0000,  255, 0, 0
L 40.0000, -60.0000, 0.0000,  60.0000, -60.0000, 0.0000,  255, 0, 0
L 60.0000, -60.0000, 0.0000,  80.0000, -60.0000, 0.0000,  255, 0, 0
L 599.0000, -90.0000, 0.0000,  637.3000, -90.0000, 0.0000,  255, 0, 0
L 599.0000, -20.0000, 0.0000,  637.3000, -20.0000, 0.0000,  255, 0, 0
L 599.0000, -90.0000, 0.0000,  599.0000, -20.0000, 0.0000,  255, 0, 0
L 637.3000, -90.0000, 0.0000,  637.3000, -20.0000, 0.0000,  255, 0, 0
L 3600.0000, 6000.0000, 0.0000,  3600.0000, 6060.0000, 0.0000,  0, 0, 0
L 3640.0000, 6060.0000, 0.0000,  3600.0000, 6060.0000, 0.0000,  0, 0, 0
L 3660.0000, 6030.0000, 0.0000,  3690.0000, 6030.0000, 0.0000,  0, 0, 0
L 3660.0000, 6060.0000, 0.0000,  3690.0000, 6060.0000, 0.0000,  0, 0, 0
L 3660.0000, 6000.0000, 0.0000,  3660.0000, 6060.0000, 0.0000,  0, 0, 0
L 3690.0000, 6000.0000, 0.0000,  3660.0000, 6000.0000, 0.0000,  0, 0, 0
L 3740.0000, 6060.0000, 0.0000,  3710.0000, 6060.0000, 0.0000,  0, 0, 0
L 3710.0000, 6000.0000, 0.0000,  3740.0000, 6000.0000, 0.0000,  0, 0, 0
L 3710.0000, 6060.0000, 0.0000,  3710.0000, 6000.0000, 0.0000,  0, 0, 0
L 3740.0000, 6060.0000, 0.0000,  3740.0000, 6030.0000, 0.0000,  0, 0, 0
L 3740.0000, 6030.0000, 0.0000,  3720.0000, 6030.0000, 0.0000,  0, 0, 0
L 3760.0000, 6030.0000, 0.0000,  3790.0000, 6030.0000, 0.0000,  0, 0, 0
L 3760.0000, 6060.0000, 0.0000,  3790.0000, 6060.0000, 0.0000,  0, 0, 0
L 3760.0000, 6000.0000, 0.0000,  3760.0000, 6060.0000, 0.0000,  0, 0, 0
L 3790.0000, 6000.0000, 0.0000,  3760.0000, 6000.0000, 0.0000,  0, 0, 0
L 3840.0000, 6060.0000, 0.0000,  3840.0000, 6000.0000, 0.0000,  0, 0, 0
L 3810.0000, 6000.0000, 0.0000,  3840.0000, 6060.0000, 0.0000,  0, 0, 0
L 3810.0000, 6060.0000, 0.0000,  3810.0000, 6000.0000, 0.0000,  0, 0, 0
L 3870.0000, 6060.0000, 0.0000,  3870.0000, 6000.0000, 0.0000,  0, 0, 0
L 3880.0000, 6060.0000, 0.0000,  3860.0000, 6060.0000, 0.0000,  0, 0, 0
L 3890.0000, 6030.0000, 0.0000,  3880.0000, 6060.0000, 0.0000,  0, 0, 0
L 3880.0000, 6000.0000, 0.0000,  3890.0000, 6030.0000, 0.0000,  0, 0, 0
L 3860.0000, 6000.0000, 0.0000,  3880.0000, 6000.0000, 0.0000,  0, 0, 0
L 3600.0000, 6170.0000, 0.0000,  3660.0000, 6170.0000, 0.0000,  0, 0, 0
L 3600.0000, 6090.0000, 0.0000,  3660.0000, 6090.0000, 0.0000,  0, 0, 0
L 3630.0000, 6143.0000, 0.0000,  3630.0000, 6117.0000, 0.0000,  205, 133, 63
L 3660.0000, 6170.0000, 0.0000,  3720.0000, 6170.0000, 0.0000,  0, 0, 0
L 3660.0000, 6170.0000, 0.0000,  3660.0000, 6143.0000, 0.0000,  205, 133, 63
L 3630.0000, 6143.0000, 0.0000,  3690.0000, 6143.0000, 0.0000,  205, 133, 63
L 3630.0000, 6117.0000, 0.0000,  3660.0000, 6117.0000, 0.0000,  205, 133, 63
L 3660.0000, 6117.0000, 0.0000,  3690.0000, 6117.0000, 0.0000,  205, 133, 63
L 3660.0000, 6090.0000, 0.0000,  3720.0000, 6090.0000, 0.0000,  0, 0, 0
L 3660.0000, 6117.0000, 0.0000,  3660.0000, 6090.0000, 0.0000,  205, 133, 63
L 3690.0000, 6143.0000, 0.0000,  3690.0000, 6117.0000, 0.0000,  205, 133, 63
L 3770.0000, 6160.0000, 0.0000,  3770.0000, 6100.0000, 0.0000,  0, 0, 0
L 3780.0000, 6160.0000, 0.0000,  3760.0000, 6160.0000, 0.0000,  0, 0, 0
L 3790.0000, 6130.0000, 0.0000,  3780.0000, 6160.0000, 0.0000,  0, 0, 0
L 3780.0000, 6100.0000, 0.0000,  3790.0000, 6130.0000, 0.0000,  0, 0, 0
L 3760.0000, 6100.0000, 0.0000,  3780.0000, 6100.0000, 0.0000,  0, 0, 0
L 3810.0000, 6100.0000, 0.0000,  3840.0000, 6100.0000, 0.0000,  0, 0, 0
L 3810.0000, 6160.0000, 0.0000,  3840.0000, 6160.0000, 0.0000,  0, 0, 0
L 3810.0000, 6100.0000, 0.0000,  3810.0000, 6160.0000, 0.0000,  0, 0, 0
L 3840.0000, 6100.0000, 0.0000,  3840.0000, 6160.0000, 0.0000,  0, 0, 0
L 3860.0000, 6100.0000, 0.0000,  3890.0000, 6100.0000, 0.0000,  0, 0, 0
