L -389.8, 110.0, 0.2, -345.8, 148.3, 0.2, 0, 0, 0
L -308.0, 113.7, 0.2, -316.5, 63.3, 0.2, 0, 0, 0
L -350.5, -11.8, 0.2, -344.0, -14.9, 0.2, 0, 0, 0
L -368.5, 8.0, 0.2, -350.5, -11.8, 0.2, 0, 0, 0
L -414.9, 7.3, 0.2, -398.4, 19.7, 0.2, 0, 0, 0
L -290.7, 59.0, 0.2, -272.4, 73.4, 0.2, 0, 0, 0
L -323.0, 17.2, 0.2, -319.0, 48.3, 0.2, 0, 0, 0
L -344.0, -14.9, 0.2, -323.0, 17.2, 0.2, 0, 0, 0
L -251.6, 85.3, 0.2, -258.2, 103.3, 0.2, 0, 0, 0
L -398.4, 19.7, 0.2, -368.5, 8.0, 0.2, 0, 0, 0
L -258.2, 103.3, 0.2, -287.8, 117.9, 0.2, 0, 0, 0
L -362.1, 42.9, 0.2, -390.3, 60.1, 0.2, 0, 0, 0
L -319.0, 48.3, 0.2, -332.2, 58.3, 0.2, 0, 0, 0
L -272.4, 73.4, 0.2, -251.6, 85.3, 0.2, 0, 0, 0
L -390.3, 60.1, 0.2, -400.3, 77.2, 0.2, 0, 0, 0
L -332.2, 58.3, 0.2, -362.1, 42.9, 0.2, 0, 0, 0
L -424.8, -18.3, 0.2, -414.9, 7.3, 0.2, 0, 0, 0
L -316.5, 63.3, 0.2, -290.7, 59.0, 0.2, 0, 0, 0
L -345.8, 148.3, 0.2, -308.0, 113.7, 0.2, 0, 0, 0
L -400.3, 77.2, 0.2, -389.8, 110.0, 0.2, 0, 0, 0
L -385.5, -111.7, 0.2, -355.7, -74.2, 0.2, 0, 0, 0
L -408.8, -53.6, 0.2, -424.8, -18.3, 0.2, 0, 0, 0
L -358.2, -30.8, 0.2, -378.3, -56.8, 0.2, 0, 0, 0
L -342.8, -27.6, 0.2, -358.2, -30.8, 0.2, 0, 0, 0
L -378.3, -56.8, 0.2, -408.8, -53.6, 0.2, 0, 0, 0
L -320.6, -55.9, 0.2, -342.8, -27.6, 0.2, 0, 0, 0
L -312.0, -76.7, 0.2, -320.6, -55.9, 0.2, 0, 0, 0
L -319.3, -88.4, 0.2, -312.0, -76.7, 0.2, 0, 0, 0
L -355.7, -74.2, 0.2, -319.3, -88.4, 0.2, 0, 0, 0
L -314.4, -121.1, 0.2, -297.7, -136.1, 0.2, 0, 0, 0
L -280.7, -163.4, 0.2, -266.8, -127.0, 0.2, 0, 0, 0
L -266.8, -127.0, 0.2, -241.9, -125.0, 0.2, 0, 0, 0
L -277.4, -196.8, 0.2, -280.7, -163.4, 0.2, 0, 0, 0
L -193.4, -191.9, 0.2, -277.4, -196.8, 0.2, 0, 0, 0
L -310.3, -96.8, 0.2, -314.4, -121.1, 0.2, 0, 0, 0
L -339.4, -165.6, 0.2, -385.5, -111.7, 0.2, 0, 0, 0
L -300.4, -93.7, 0.2, -310.3, -96.8, 0.2, 0, 0, 0
L -323.0, -151.8, 0.2, -339.4, -165.6, 0.2, 0, 0, 0
L -263.5, -109.3, 0.2, -286.4, -89.8, 0.2, 0, 0, 0
L -243.1, -115.2, 0.2, -263.5, -109.3, 0.2, 0, 0, 0
L -241.9, -125.0, 0.2, -243.1, -115.2, 0.2, 0, 0, 0
L -297.7, -136.1, 0.2, -323.0, -151.8, 0.2, 0, 0, 0
L -286.4, -89.8, 0.2, -300.4, -93.7, 0.2, 0, 0, 0
L -196.4, -142.1, 0.2, -192.6, -167.5, 0.2, 0, 0, 0
L -222.1, -138.5, 0.2, -202.4, -134.9, 0.2, 0, 0, 0
L -202.4, -134.9, 0.2, -196.4, -142.1, 0.2, 0, 0, 0
L -192.6, -167.5, 0.2, -193.4, -191.9, 0.2, 0, 0, 0
L -232.1, -124.9, 0.2, -222.1, -138.5, 0.2, 0, 0, 0
L -109.2, -148.8, 0.2, -124.7, -167.0, 0.2, 0, 0, 0
L -167.3, -128.3, 0.2, -171.5, -115.4, 0.2, 0, 0, 0
L -164.0, -95.4, 0.2, -166.3, -91.2, 0.2, 0, 0, 0
L -166.3, -91.2, 0.2, -203.0, -101.6, 0.2, 0, 0, 0
L -171.5, -115.4, 0.2, -164.0, -95.4, 0.2, 0, 0, 0
L -134.6, -153.5, 0.2, -145.9, -143.0, 0.2, 0, 0, 0
L -124.7, -167.0, 0.2, -134.6, -153.5, 0.2, 0, 0, 0
L -145.9, -143.0, 0.2, -167.3, -128.3, 0.2, 0, 0, 0
L -160.1, -80.0, 0.2, -147.1, -87.1, 0.2, 0, 0, 0
L -170.7, -50.0, 0.2, -160.1, -80.0, 0.2, 0, 0, 0
L -88.3, -127.1, 0.2, -109.2, -148.8, 0.2, 0, 0, 0
L -84.2, -92.5, 0.2, -88.3, -127.1, 0.2, 0, 0, 0
L -119.9, -69.1, 0.2, -84.2, -92.5, 0.2, 0, 0, 0
L -132.4, -78.6, 0.2, -119.9, -69.1, 0.2, 0, 0, 0
L -147.1, -87.1, 0.2, -132.4, -78.6, 0.2, 0, 0, 0
L -203.0, -101.6, 0.2, -225.3, -108.5, 0.2, 0, 0, 0
L -227.6, -114.4, 0.2, -232.1, -124.9, 0.2, 0, 0, 0
L -225.3, -108.5, 0.2, -227.6, -114.4, 0.2, 0, 0, 0
L -80.8, 60.0, 0.2, -140.7, 33.3, 0.2, 0, 0, 0
L -84.0, 90.1, 0.2, -80.9, 76.1, 0.2, 0, 0, 0
L -98.3, 109.7, 0.2, -84.0, 90.1, 0.2, 0, 0, 0
L -120.4, 130.0, 0.2, -98.3, 109.7, 0.2, 0, 0, 0
L -174.9, 91.6, 0.2, -157.0, 109.9, 0.2, 0, 0, 0
L -157.0, 109.9, 0.2, -120.4, 130.0, 0.2, 0, 0, 0
L -80.9, 76.1, 0.2, -80.8, 60.0, 0.2, 0, 0, 0
L -204.9, 109.5, 0.2, -238.9, 93.0, 0.2, 0, 0, 0
L 25.8, 1.8, 0.2, 25.8, -27.8, 0.2, 0, 0, 0
L -282.4, 164.6, 0.2, -268.7, 174.3, 0.2, 0, 0, 0
L -287.8, 117.9, 0.2, -282.4, 164.6, 0.2, 0, 0, 0
L -239.3, 87.1, 0.2, -208.5, 74.7, 0.2, 0, 0, 0
L -177.1, 61.4, 0.2, -166.3, 66.5, 0.2, 0, 0, 0
L -166.3, 66.5, 0.2, -174.9, 91.6, 0.2, 0, 0, 0
L -238.9, 93.0, 0.2, -239.3, 87.1, 0.2, 0, 0, 0
L 17.1, 1.8, 0.2, 17.0, -14.2, 0.2, 0, 0, 0
L -202.7, 173.6, 0.2, -204.9, 109.5, 0.2, 0, 0, 0
L -268.7, 174.3, 0.2, -233.7, 172.7, 0.2, 0, 0, 0
L -208.5, 74.7, 0.2, -177.1, 61.4, 0.2, 0, 0, 0
L -233.7, 172.7, 0.2, -202.7, 173.6, 0.2, 0, 0, 0
L -160.5, 54.4, 0.2, -167.4, 51.7, 0.2, 0, 0, 0
L -140.7, 33.3, 0.2, -160.5, 54.4, 0.2, 0, 0, 0
L -167.4, 51.7, 0.2, -173.8, 35.7, 0.2, 0, 0, 0
L 17.0, -14.2, 0.2, -132.2, -14.2, 0.2, 0, 0, 0
L 25.8, -27.8, 0.2, -135.2, -27.8, 0.2, 0, 0, 0
L -170.7, -50.0, 0.2, -136.7, -28.7, 0.2, 0, 0, 0
L -136.7, -28.7, 0.2, -135.2, -27.8, 0.2, 0, 0, 0
L -173.8, 35.7, 0.2, -134.7, -11.2, 0.2, 0, 0, 0
L -134.7, -11.2, 0.2, -132.2, -14.2, 0.2, 0, 0, 0
L 17.1, 1.8, 0.2, 25.8, 1.8, 0.2, 199, 21, 133
L 25.8, 1.8, 0.2, 25.8, 11.3, 0.2, 0, 0, 0
L 17.1, 1.8, 0.2, 17.1, 11.3, 0.2, 0, 0, 0
