L -381.0, 145.0, 12.0, -398.0, 147.0, 18.0, 255, 255, 0
L -365.0, 146.0, 7.0, -381.0, 145.0, 12.0, 255, 255, 0
L -349.0, 147.0, 2.0, -365.0, 146.0, 7.0, 255, 255, 0
L -333.0, 147.0, -3.0, -349.0, 147.0, 2.0, 255, 255, 0
L -316.0, 146.0, -7.0, -333.0, 147.0, -3.0, 255, 255, 0
L -299.0, 145.0, -12.0, -316.0, 146.0, -7.0, 255, 255, 0
L -282.0, 143.0, -13.0, -299.0, 145.0, -12.0, 255, 255, 0
L -266.0, 141.0, -16.0, -282.0, 143.0, -13.0, 255, 255, 0
L -250.0, 136.0, -20.0, -266.0, 141.0, -16.0, 255, 255, 0
L -236.0, 131.0, -24.0, -250.0, 136.0, -20.0, 255, 255, 0
L -222.0, 123.0, -28.0, -236.0, 131.0, -24.0, 255, 255, 0
L -208.0, 114.0, -29.0, -222.0, 123.0, -28.0, 255, 255, 0
L -195.0, 106.0, -30.0, -208.0, 114.0, -29.0, 255, 255, 0
L -182.0, 96.0, -31.0, -195.0, 106.0, -30.0, 255, 255, 0
L -159.0, 79.0, -33.0, -182.0, 96.0, -31.0, 255, 255, 0
L -155.0, 78.0, -34.0, -159.0, 79.0, -33.0, 255, 255, 0
L -151.0, 75.0, -34.0, -155.0, 78.0, -34.0, 255, 255, 0
L -151.0, 60.0, -22.0, -151.0, 75.0, -34.0, 0, 0, 0
L -151.0, 58.0, -21.0, -151.0, 60.0, -22.0, 0, 0, 0
L -144.0, 55.0, -17.0, -151.0, 58.0, -21.0, 0, 0, 0
L -133.0, 51.0, -15.0, -144.0, 55.0, -17.0, 0, 0, 0
L -123.0, 51.0, -12.0, -133.0, 51.0, -15.0, 0, 0, 0
L -101.0, 52.0, -7.0, -123.0, 51.0, -12.0, 0, 0, 0
L -91.0, 52.0, -3.0, -101.0, 52.0, -7.0, 0, 0, 0
L -81.0, 53.0, -2.0, -91.0, 52.0, -3.0, 0, 0, 0
L -71.0, 52.0, -1.0, -81.0, 53.0, -2.0, 0, 0, 0
L -59.0, 52.0, -1.0, -71.0, 52.0, -1.0, 0, 0, 0
L -54.0, 50.0, 5.0, -59.0, 52.0, -1.0, 0, 0, 0
L -53.0, 49.0, 5.0, -54.0, 50.0, 5.0, 0, 0, 0
L -49.0, 48.0, 3.0, -53.0, 49.0, 5.0, 0, 0, 0
L -48.0, 48.0, 2.0, -49.0, 48.0, 3.0, 0, 0, 0
L -46.0, 47.0, 2.0, -48.0, 48.0, 2.0, 0, 0, 0
L -45.0, 46.0, 2.0, -46.0, 47.0, 2.0, 0, 0, 0
L -44.0, 46.0, 3.0, -45.0, 46.0, 2.0, 0, 0, 0
L -43.0, 45.0, 4.0, -44.0, 46.0, 3.0, 0, 0, 0
L -43.0, 43.0, 4.0, -43.0, 45.0, 4.0, 0, 0, 0
L -41.0, 41.0, 1.0, -43.0, 43.0, 4.0, 0, 0, 0
L -40.0, 40.0, 0.0, -41.0, 41.0, 1.0, 0, 0, 0
L -38.0, 36.0, -1.0, -40.0, 40.0, 0.0, 0, 0, 0
L -38.0, 34.0, -1.0, -38.0, 36.0, -1.0, 0, 0, 0
L -37.0, 33.0, -2.0, -38.0, 34.0, -1.0, 0, 0, 0
L -37.0, 32.0, -3.0, -37.0, 33.0, -2.0, 0, 0, 0
L -32.0, 22.0, -12.0, -37.0, 32.0, -3.0, 0, 0, 0
L -31.0, 20.0, -11.0, -32.0, 22.0, -12.0, 0, 0, 0
L -30.0, 19.0, -10.0, -31.0, 20.0, -11.0, 0, 0, 0
L -30.0, 17.0, -9.0, -30.0, 19.0, -10.0, 0, 0, 0
L -29.0, 15.0, -9.0, -30.0, 17.0, -9.0, 0, 0, 0
L -29.0, 14.0, -9.0, -29.0, 15.0, -9.0, 0, 0, 0
L -29.0, 13.0, -8.0, -29.0, 14.0, -9.0, 0, 0, 0
L -29.0, 10.0, -10.0, -29.0, 13.0, -8.0, 0, 0, 0
L -28.0, 8.0, -10.0, -29.0, 10.0, -10.0, 0, 0, 0
L -28.0, 5.0, -12.0, -28.0, 8.0, -10.0, 0, 0, 0
L -27.0, 0.0, -13.0, -28.0, 5.0, -12.0, 0, 0, 0
L -399.0, 148.0, 20.0, -398.0, 147.0, 18.0, 0, 0, 0
L -403.0, 154.0, 23.0, -399.0, 148.0, 20.0, 0, 0, 0
L -404.0, 155.0, 23.0, -403.0, 154.0, 23.0, 0, 0, 0
L -406.0, 156.0, 24.0, -404.0, 155.0, 23.0, 0, 0, 0
L -409.0, 160.0, 24.0, -406.0, 156.0, 24.0, 0, 0, 0
L -410.0, 162.0, 24.0, -409.0, 160.0, 24.0, 0, 0, 0
L -409.0, 167.0, 24.0, -410.0, 162.0, 24.0, 0, 0, 0
L -409.0, 169.0, 24.0, -409.0, 167.0, 24.0, 0, 0, 0
L -410.0, 170.0, 24.0, -409.0, 169.0, 24.0, 0, 0, 0
L -412.0, 173.0, 25.0, -410.0, 170.0, 24.0, 0, 0, 0
L -413.0, 174.0, 25.0, -412.0, 173.0, 25.0, 0, 0, 0
L -418.0, 177.0, 27.0, -413.0, 174.0, 25.0, 0, 0, 0
L -420.0, 178.0, 27.0, -418.0, 177.0, 27.0, 0, 0, 0
L -422.0, 180.0, 27.0, -420.0, 178.0, 27.0, 0, 0, 0
L -450.0, 219.0, 33.0, -422.0, 180.0, 27.0, 0, 0, 0
L -455.0, 227.0, 34.0, -450.0, 219.0, 33.0, 0, 0, 0
L -461.0, 238.0, 36.0, -455.0, 227.0, 34.0, 0, 0, 0
L -462.0, 240.0, 36.0, -461.0, 238.0, 36.0, 0, 0, 0
L -464.0, 242.0, 37.0, -462.0, 240.0, 36.0, 0, 0, 0
L -465.0, 243.0, 38.0, -464.0, 242.0, 37.0, 0, 0, 0
L -467.0, 244.0, 38.0, -465.0, 243.0, 38.0, 0, 0, 0
L -469.0, 244.0, 38.0, -467.0, 244.0, 38.0, 0, 0, 0
L -476.0, 246.0, 40.0, -469.0, 244.0, 38.0, 0, 0, 0
L -506.0, 255.0, 47.0, -476.0, 246.0, 40.0, 0, 0, 0
L -507.0, 256.0, 47.0, -506.0, 255.0, 47.0, 0, 0, 0
L -508.0, 256.0, 51.0, -507.0, 256.0, 47.0, 0, 0, 0
L -537.0, 253.0, 132.0, -508.0, 256.0, 51.0, 0, 0, 0
L -547.0, 253.0, 135.0, -537.0, 253.0, 132.0, 0, 0, 0
L -561.0, 252.0, 131.0, -547.0, 253.0, 135.0, 0, 0, 0
L -583.0, 253.0, 134.0, -561.0, 252.0, 131.0, 0, 0, 0
L -600.0, 253.0, 139.0, -583.0, 253.0, 134.0, 0, 0, 0
L -602.0, 253.0, 139.0, -600.0, 253.0, 139.0, 0, 0, 0
L -611.0, 252.0, 145.0, -602.0, 253.0, 139.0, 0, 0, 0
L -625.0, 250.0, 151.0, -611.0, 252.0, 145.0, 0, 0, 0
L -627.0, 249.0, 152.0, -625.0, 250.0, 151.0, 0, 0, 0
L -635.0, 249.0, 155.0, -627.0, 249.0, 152.0, 0, 0, 0
L -645.0, 249.0, 158.0, -635.0, 249.0, 155.0, 0, 0, 0
L -646.0, 248.0, 158.0, -645.0, 249.0, 158.0, 0, 0, 0
L -650.0, 248.0, 160.0, -646.0, 248.0, 158.0, 0, 0, 0
L -653.0, 247.0, 163.0, -650.0, 248.0, 160.0, 0, 0, 0
L -661.0, 244.0, 167.0, -653.0, 247.0, 163.0, 0, 0, 0
L -663.0, 243.0, 168.0, -661.0, 244.0, 167.0, 0, 0, 0
L -665.0, 243.0, 169.0, -663.0, 243.0, 168.0, 0, 0, 0
L -667.0, 243.0, 169.0, -665.0, 243.0, 169.0, 0, 0, 0
L -668.0, 242.0, 169.0, -667.0, 243.0, 169.0, 0, 0, 0
L -677.0, 242.0, 172.0, -668.0, 242.0, 169.0, 0, 0, 0
L -709.0, 242.0, 181.0, -677.0, 242.0, 172.0, 0, 0, 0
L -719.0, 243.0, 183.0, -709.0, 242.0, 181.0, 0, 0, 0
L -749.0, 245.0, 190.0, -719.0, 243.0, 183.0, 0, 0, 0
L -768.0, 246.0, 194.0, -749.0, 245.0, 190.0, 0, 0, 0
L -801.0, 248.0, 200.0, -768.0, 246.0, 194.0, 0, 0, 0
L -811.0, 249.0, 201.0, -801.0, 248.0, 200.0, 0, 0, 0
L -830.0, 252.0, 205.0, -811.0, 249.0, 201.0, 0, 0, 0
L -835.0, 253.0, 206.0, -830.0, 252.0, 205.0, 0, 0, 0
L -866.0, 260.0, 211.0, -835.0, 253.0, 206.0, 0, 0, 0
L -875.0, 262.0, 212.0, -866.0, 260.0, 211.0, 0, 0, 0
L -876.0, 262.0, 212.0, -875.0, 262.0, 212.0, 0, 0, 0
L -888.0, 265.0, 213.0, -876.0, 262.0, 212.0, 0, 0, 0
L -889.0, 264.0, 213.0, -888.0, 265.0, 213.0, 0, 0, 0
L -890.0, 262.0, 214.0, -889.0, 264.0, 213.0, 0, 0, 0
L -891.0, 259.0, 215.0, -890.0, 262.0, 214.0, 0, 0, 0
L -891.0, 257.0, 215.0, -891.0, 259.0, 215.0, 0, 0, 0
L -892.0, 256.0, 216.0, -891.0, 257.0, 215.0, 0, 0, 0
L -893.0, 255.0, 216.0, -892.0, 256.0, 216.0, 0, 0, 0
L -902.0, 254.0, 217.0, -893.0, 255.0, 216.0, 0, 0, 0
L -909.0, 255.0, 218.0, -902.0, 254.0, 217.0, 0, 0, 0
L -910.0, 255.0, 218.0, -909.0, 255.0, 218.0, 0, 0, 0
L -912.0, 256.0, 218.0, -910.0, 255.0, 218.0, 0, 0, 0
L -914.0, 256.0, 219.0, -912.0, 256.0, 218.0, 0, 0, 0
L -917.0, 254.0, 220.0, -914.0, 256.0, 219.0, 0, 0, 0
L -919.0, 253.0, 221.0, -917.0, 254.0, 220.0, 0, 0, 0
L -921.0, 252.0, 223.0, -919.0, 253.0, 221.0, 0, 0, 0
L -922.0, 251.0, 224.0, -921.0, 252.0, 223.0, 0, 0, 0
L -924.0, 250.0, 226.0, -922.0, 251.0, 224.0, 0, 0, 0
L -925.0, 249.0, 226.0, -924.0, 250.0, 226.0, 0, 0, 0
L -926.0, 248.0, 227.0, -925.0, 249.0, 226.0, 0, 0, 0
L -928.0, 247.0, 228.0, -926.0, 248.0, 227.0, 0, 0, 0
L -929.0, 247.0, 228.0, -928.0, 247.0, 228.0, 0, 0, 0
L -942.0, 245.0, 230.0, -929.0, 247.0, 228.0, 0, 0, 0
L -958.0, 242.0, 232.0, -942.0, 245.0, 230.0, 0, 0, 0
L -962.0, 242.0, 233.0, -958.0, 242.0, 232.0, 0, 0, 0
L -973.0, 241.0, 234.0, -962.0, 242.0, 233.0, 0, 0, 0
L -976.0, 240.0, 234.0, -973.0, 241.0, 234.0, 0, 0, 0
L -1004.0, 231.0, 215.0, -976.0, 240.0, 234.0, 0, 0, 0
L -1010.0, 228.0, 211.0, -1004.0, 231.0, 215.0, 0, 0, 0
L -1048.0, 218.0, 183.0, -1010.0, 228.0, 211.0, 0, 0, 0
L -1054.0, 215.0, 180.0, -1048.0, 218.0, 183.0, 0, 0, 0
L -1084.0, 207.0, 158.0, -1054.0, 215.0, 180.0, 0, 0, 0
L -1094.0, 204.0, 151.0, -1084.0, 207.0, 158.0, 0, 0, 0
L -1113.0, 201.0, 136.0, -1094.0, 204.0, 151.0, 0, 0, 0
L -1122.0, 199.0, 133.0, -1113.0, 201.0, 136.0, 0, 0, 0
L -1163.0, 194.0, 125.0, -1122.0, 199.0, 133.0, 0, 0, 0
L -1173.0, 194.0, 123.0, -1163.0, 194.0, 125.0, 0, 0, 0
L -1192.0, 195.0, 119.0, -1173.0, 194.0, 123.0, 0, 0, 0
L -1194.0, 195.0, 118.0, -1192.0, 195.0, 119.0, 0, 0, 0
L -1224.0, 203.0, 117.0, -1194.0, 195.0, 118.0, 0, 0, 0
L -1325.0, 243.0, 202.0, -1224.0, 203.0, 117.0, 0, 0, 0
L -1335.0, 243.0, 207.0, -1325.0, 243.0, 202.0, 0, 0, 0
L -1353.0, 242.0, 217.0, -1335.0, 243.0, 207.0, 0, 0, 0
L -1363.0, 243.0, 222.0, -1353.0, 242.0, 217.0, 0, 0, 0
L -1373.0, 244.0, 226.0, -1363.0, 243.0, 222.0, 0, 0, 0
