L 34.0000, -2.0000, -26.6000,  31.0000, -10.0000, -26.6000,  150, 150, 150
L -22.0000, -18.7000, -29.6000,  -25.5000, -19.2000, -29.6000,  0, 0, 0
L 733.8000, -102.4000, -32.7000,  735.0000, -99.6000, -32.7000,  150, 150, 150
L 752.0000, -85.5000, -32.7000,  754.7000, -84.4000, -32.7000,  150, 150, 150
L 199.6000, 81.3000, -17.8000,  199.6000, 77.1000, -15.3000,  0, 0, 0
L -37.4000, 55.0000, -25.1000,  -54.1000, 53.2000, -25.1000,  139, 69, 19
L 448.1000, -128.8000, 20.0000,  402.6000, -128.8000, 20.0000,  0, 240, 240
L 115.3000, -200.8000, 15.9000,  115.2000, -190.1000, 15.9000,  240, 240, 0
L 822.0000, -80.0000, -8.7000,  821.9000, -73.0000, -8.7000,  150, 150, 150
L 830.0000, -92.3000, -8.7000,  822.0000, -80.0000, -8.7000,  150, 150, 150
L 21.5000, 15.2000, -29.6000,  18.0000, 14.8000, -29.6000,  0, 0, 0
L 456.4000, -133.8000, 20.0000,  448.1000, -128.8000, 20.0000,  0, 240, 240
L 27.7000, -21.4000, -26.6000,  27.4000, -24.9000, -26.6000,  150, 150, 150
L -31.1000, 35.7000, -25.6000,  -34.7000, 36.6000, -25.6000,  0, 0, 0
L -38.8000, 35.0000, -25.6000,  -40.5000, 30.6000, -25.6000,  0, 0, 0
L 789.0000, -107.0000, -8.7000,  775.8000, -107.0000, -8.7000,  150, 150, 150
L 206.4000, 20.8000, -220.8000,  206.4000, 6.7000, -220.8000,  0, 255, 0
L -34.7000, 36.6000, -25.6000,  -38.8000, 35.0000, -25.6000,  0, 0, 0
L 402.6000, -128.8000, 20.0000,  394.1000, -134.1000, 20.0000,  0, 240, 240
L 783.8000, -80.0000, -8.7000,  783.8000, -73.0000, -8.7000,  150, 150, 150
L -26.0000, 33.1000, -25.6000,  -29.1000, 36.2000, -25.6000,  0, 0, 0
L 775.8000, -107.0000, -8.7000,  775.8000, -92.2000, -8.7000,  150, 150, 150
L -40.5000, 30.6000, -25.6000,  -39.7000, 27.1000, -25.6000,  0, 0, 0
L 778.1000, -79.6000, -8.7000,  770.6000, -91.9000, -8.7000,  150, 150, 150
L 217.8000, 20.8000, -220.8000,  231.8000, 20.6000, -220.8000,  0, 255, 0
L -19.2000, 21.6000, -28.6000,  -26.7000, 28.9000, -25.6000,  0, 0, 0
L -16.2000, 61.4000, -25.1000,  -37.4000, 55.0000, -25.1000,  139, 69, 19
L 775.8000, -92.2000, -8.7000,  783.8000, -80.0000, -8.7000,  150, 150, 150
L -29.1000, 36.2000, -25.6000,  -31.1000, 35.7000, -25.6000,  0, 0, 0
L -39.7000, 27.1000, -25.6000,  -40.2000, 25.1000, -25.6000,  0, 0, 0
L 462.7000, -144.6000, 20.0000,  456.4000, -133.8000, 20.0000,  0, 240, 240
L 0.5000, -721.8000, -51.7000,  -42.7000, -721.8000, -51.7000,  0, 0, 0
L 14.7000, 18.0000, -29.6000,  15.2000, 21.4000, -28.7000,  0, 0, 0
L 31.4000, -168.0000, -7.7000,  31.5000, -182.1000, -7.7000,  0, 0, 0
L -201.1000, -23.8000, -220.8000,  -211.8000, -23.8000, -220.8000,  0, 255, 0
L 27.0000, 35.7000, -25.6000,  30.5000, 36.6000, -25.6000,  0, 0, 0
L 217.7000, 6.7000, -220.8000,  217.8000, 20.8000, -220.8000,  0, 255, 0
L 1.5000, -663.1000, -51.7000,  16.5000, -675.3000, -51.7000,  0, 0, 0
L 881.1000, -188.8000, -31.7000,  886.4000, -183.5000, -31.7000,  0, 0, 0
L 886.4000, -183.5000, -31.7000,  881.2000, -186.9000, -31.7000,  0, 0, 0
L 841.5000, -235.4000, -31.6000,  845.3000, -223.8000, -31.7000,  0, 0, 0
L 16.5000, -698.9000, -51.7000,  1.5000, -711.1000, -51.7000,  0, 0, 0
L 12.7000, 12.7000, -29.6000,  14.7000, 18.0000, -29.6000,  0, 0, 0
L 845.3000, -223.8000, -31.7000,  881.1000, -223.8000, -31.7000,  0, 0, 0
L 778.1000, -73.0000, -8.7000,  778.1000, -79.6000, -8.7000,  150, 150, 150
L 770.6000, -91.9000, -8.7000,  770.6000, -118.4000, -8.7000,  150, 150, 150
L 21.4000, 32.6000, -25.6000,  25.1000, 36.2000, -25.6000,  0, 0, 0
L 881.1000, -223.8000, -31.7000,  881.1000, -188.8000, -31.7000,  0, 0, 0
L -16.7000, 12.7000, -29.6000,  -18.7000, 18.0000, -29.6000,  0, 0, 0
L -211.8000, -23.8000, -220.8000,  -211.8000, -9.7000, -220.8000,  0, 255, 0
L 770.6000, -118.4000, -8.7000,  792.3000, -118.4000, -8.7000,  150, 150, 150
L 886.4000, -183.5000, -31.7000,  899.5000, -170.5000, -31.7000,  0, 0, 0
L 16.5000, -675.3000, -51.7000,  16.5000, -698.9000, -51.7000,  0, 0, 0
L 783.8000, -73.0000, -8.7000,  778.1000, -73.0000, -8.7000,  150, 150, 150
L -18.7000, 18.0000, -29.6000,  -19.2000, 21.6000, -29.6000,  0, 0, 0
L 15.2000, 21.4000, -28.7000,  22.7000, 28.9000, -25.6000,  0, 0, 0
L 856.1000, -161.1000, -32.7000,  866.8000, -145.1000, -32.7000,  150, 150, 150
L 42.1000, -168.0000, -7.7000,  31.4000, -168.0000, -7.7000,  0, 0, 0
L 840.3000, -84.4000, -31.7000,  842.4000, -94.3000, -31.7000,  150, 150, 150
L -42.7000, -721.8000, -51.7000,  -42.7000, -711.1000, -51.7000,  0, 0, 0
L 25.1000, 36.2000, -25.6000,  27.0000, 35.7000, -25.6000,  0, 0, 0
L -485.4000, 0.2000, -30.4000,  -485.4000, -10.3000, -30.4000,  0, 0, 0
L 857.6000, -179.1000, -32.7000,  856.1000, -161.1000, -32.7000,  150, 150, 150
L 54.2000, -153.0000, -7.7000,  42.1000, -168.0000, -7.7000,  0, 0, 0
L -81.1000, -298.1000, -192.8000,  -81.1000, -269.2000, -192.8000,  0, 255, 0
L 851.2000, -84.4000, -32.7000,  840.3000, -84.4000, -31.7000,  150, 150, 150
L 18.0000, 14.8000, -29.6000,  12.7000, 12.7000, -29.6000,  0, 0, 0
L 881.2000, -186.9000, -31.7000,  868.8000, -188.0000, -32.7000,  150, 150, 150
