L -1097.2, 822.3, 373.3, -1085.6, 820.7, 373.3, 0, 220, 0
L -1085.6, 820.7, 373.3, -1080.9, 821.5, 373.5, 0, 220, 0
L -1080.9, 821.5, 373.5, -1079.4, 822.1, 375.2, 0, 220, 0
L -1079.4, 822.1, 375.2, -1078.2, 823.1, 377.0, 0, 220, 0
L -1078.2, 823.1, 377.0, -1076.8, 824.5, 377.2, 0, 220, 0
L -1076.8, 824.5, 377.2, -1075.8, 825.6, 377.4, 0, 220, 0
L -1075.8, 825.6, 377.4, -1074.3, 826.2, 377.7, 0, 220, 0
L -1074.3, 826.2, 377.7, -1072.7, 826.8, 377.4, 0, 220, 0
L -1228.7, 714.7, 373.7, -1234.7, 715.4, 373.3, 0, 220, 0
L -1234.7, 715.4, 373.3, -1234.7, 716.0, 373.3, 0, 220, 0
L -1234.7, 717.2, 373.3, -1234.4, 725.3, 373.3, 0, 220, 0
L -1234.4, 725.3, 373.3, -1233.6, 727.0, 373.2, 0, 220, 0
L -1233.6, 727.0, 373.2, -1233.7, 728.5, 374.3, 0, 220, 0
L -1233.7, 728.5, 374.3, -1234.2, 748.8, 374.3, 0, 220, 0
L -1234.2, 748.8, 374.3, -1234.3, 750.6, 374.3, 0, 220, 0
L -1234.3, 750.6, 374.3, -1234.8, 757.3, 374.3, 0, 220, 0
L -1234.8, 757.3, 374.3, -1235.0, 759.1, 374.3, 0, 220, 0
L -1235.0, 759.1, 374.3, -1235.4, 765.6, 374.3, 0, 220, 0
L -1235.4, 765.6, 374.3, -1235.5, 767.4, 374.3, 0, 220, 0
L -1235.5, 767.4, 374.3, -1235.1, 772.6, 374.3, 0, 220, 0
L -1235.1, 772.6, 374.3, -1235.0, 774.4, 374.3, 0, 220, 0
L -1235.0, 774.4, 374.3, -1234.5, 780.6, 374.3, 0, 220, 0
L -1234.5, 780.6, 374.3, -1234.3, 782.4, 374.3, 0, 220, 0
L -1234.3, 782.4, 374.3, -1234.3, 812.0, 373.3, 0, 220, 0
L -1234.3, 812.0, 373.3, -1232.8, 811.9, 373.3, 0, 220, 0
L -1232.8, 811.9, 373.3, -1197.5, 810.2, 373.3, 0, 220, 0
L -1197.5, 810.2, 373.3, -1195.9, 810.7, 375.5, 0, 220, 0
L -1195.9, 810.7, 375.5, -1194.2, 811.0, 379.1, 0, 220, 0
L -1194.2, 811.0, 379.1, -1192.8, 810.9, 381.2, 0, 220, 0
L -1192.8, 810.9, 381.2, -1173.2, 810.0, 374.1, 0, 220, 0
L -1173.2, 810.0, 374.1, -1145.1, 808.7, 373.3, 0, 220, 0
L -1145.1, 808.7, 373.3, -1135.5, 809.3, 373.3, 0, 220, 0
L -1135.5, 809.3, 373.3, -1126.7, 810.3, 373.3, 0, 220, 0
L -1126.7, 810.3, 373.3, -1117.7, 811.6, 373.3, 0, 220, 0
L -1117.7, 811.6, 373.3, -1116.6, 811.6, 373.3, 0, 220, 0
L -1116.6, 811.6, 373.3, -1096.7, 811.1, 373.3, 0, 220, 0
L -1096.7, 811.1, 373.3, -1086.9, 811.1, 373.3, 0, 220, 0
L -1086.9, 811.1, 373.3, -1078.8, 810.8, 372.0, 0, 220, 0
L -1078.8, 810.8, 372.0, -1077.5, 809.8, 371.9, 0, 220, 0
L -1077.5, 809.8, 371.9, -1076.5, 808.7, 372.0, 0, 220, 0
L -1076.5, 808.7, 372.0, -1075.1, 807.7, 372.0, 0, 220, 0
L -1075.1, 807.7, 372.0, -1073.8, 807.9, 372.1, 0, 220, 0
L -1073.8, 807.9, 372.1, -1072.1, 808.2, 372.3, 0, 220, 0
L -1072.1, 808.2, 372.3, -1062.9, 810.6, 370.1, 0, 220, 0
L -1062.9, 810.6, 370.1, -1062.2, 812.1, 371.8, 0, 220, 0
L -1062.2, 812.1, 371.8, -1062.1, 814.0, 374.8, 0, 220, 0
L -1062.1, 814.0, 374.8, -1063.1, 815.1, 375.1, 0, 220, 0
L -1063.1, 815.1, 375.1, -1065.7, 818.0, 374.6, 0, 220, 0
L -1065.7, 818.0, 374.6, -1066.7, 818.9, 374.6, 0, 220, 0
L -1066.7, 818.9, 374.6, -1069.5, 821.6, 374.6, 0, 220, 0
L -1069.5, 821.6, 374.6, -1075.7, 827.6, 374.7, 0, 220, 0
L -1096.1, 822.4, 373.3, -1105.5, 820.5, 373.3, 0, 220, 0
L -1105.5, 820.5, 373.3, -1107.1, 820.5, 373.3, 0, 220, 0
L -1107.1, 820.5, 373.3, -1116.6, 820.4, 373.3, 0, 220, 0
L -1116.6, 820.4, 373.3, -1126.0, 820.1, 373.3, 0, 220, 0
L -1126.0, 820.1, 373.3, -1135.3, 820.1, 373.3, 0, 220, 0
L -1135.3, 820.1, 373.3, -1136.9, 820.0, 373.3, 0, 220, 0
L -1136.9, 820.0, 373.3, -1141.2, 819.9, 373.3, 0, 220, 0
L -1141.2, 819.9, 373.3, -1150.8, 820.2, 373.3, 0, 220, 0
L -1150.8, 820.2, 373.3, -1167.2, 820.5, 373.3, 0, 220, 0
L -1167.2, 820.5, 373.3, -1177.0, 820.5, 373.3, 0, 220, 0
L -1177.0, 820.5, 373.3, -1206.7, 820.5, 373.3, 0, 220, 0
L -1206.7, 820.5, 373.3, -1216.4, 820.2, 373.3, 0, 220, 0
L -1216.4, 820.2, 373.3, -1234.7, 819.7, 373.3, 0, 220, 0
L -1234.7, 819.7, 373.3, -1234.7, 821.3, 373.3, 0, 220, 0
L -1234.7, 821.3, 373.3, -1234.3, 843.9, 373.3, 0, 220, 0
L -1234.3, 843.9, 373.3, -1234.0, 845.6, 374.3, 0, 220, 0
L -1234.0, 845.6, 374.3, -1234.5, 851.8, 374.3, 0, 220, 0
L -1234.5, 851.8, 374.3, -1234.7, 853.5, 374.3, 0, 220, 0
L -1234.7, 853.5, 374.3, -1235.1, 859.2, 374.3, 0, 220, 0
L -1235.1, 859.2, 374.3, -1235.3, 861.0, 374.3, 0, 220, 0
L -1235.3, 861.0, 374.3, -1235.7, 869.5, 374.3, 0, 220, 0
L -1235.7, 869.5, 374.3, -1235.8, 867.8, 374.3, 0, 220, 0
L -1235.8, 867.8, 374.3, -1235.4, 865.0, 374.3, 0, 220, 0
L -1235.4, 865.0, 374.3, -1233.4, 864.4, 374.3, 0, 220, 0
L -1233.4, 864.4, 374.3, -1229.8, 863.6, 374.3, 0, 220, 0
L -1229.8, 863.6, 374.3, -1231.2, 864.8, 374.3, 0, 220, 0
L -1231.2, 864.8, 374.3, -1235.0, 867.9, 374.3, 0, 220, 0
L -1235.0, 867.9, 374.3, -1234.2, 866.5, 374.3, 0, 220, 0
L -1234.2, 866.5, 374.3, -1233.7, 865.7, 374.3, 0, 220, 0
L -1233.7, 865.7, 374.3, -1232.6, 864.2, 374.3, 0, 220, 0
L -1232.6, 864.2, 374.3, -1231.3, 863.0, 374.3, 0, 220, 0
L -1231.3, 863.0, 374.3, -1229.5, 862.8, 374.3, 0, 220, 0
L -1229.5, 862.8, 374.3, -1227.9, 862.1, 374.3, 0, 220, 0
L -1227.9, 862.1, 374.3, -1226.7, 861.4, 374.3, 0, 220, 0
L -1226.7, 861.4, 374.3, -1224.9, 861.5, 374.3, 0, 220, 0
L -1224.9, 861.5, 374.3, -1223.7, 861.2, 374.3, 0, 220, 0
L -1223.7, 861.2, 374.3, -1218.6, 860.2, 374.2, 0, 220, 0
L -1218.6, 860.2, 374.2, -1216.9, 860.7, 374.1, 0, 220, 0
L -1216.9, 860.7, 374.1, -1215.5, 861.0, 374.1, 0, 220, 0
L -1215.5, 861.0, 374.1, -1209.8, 862.6, 374.0, 0, 220, 0
L -1209.8, 862.6, 374.0, -1208.6, 863.6, 374.0, 0, 220, 0
L -1208.6, 863.6, 374.0, -1207.2, 864.9, 373.9, 0, 220, 0
L -1207.2, 864.9, 373.9, -1203.3, 868.2, 373.8, 0, 220, 0
L -1203.3, 868.2, 373.8, -1202.7, 869.8, 373.7, 0, 220, 0
L -1202.7, 869.8, 373.7, -1201.9, 871.5, 373.7, 0, 220, 0
L -1201.9, 871.5, 373.7, -1200.5, 874.3, 373.6, 0, 220, 0
L -1200.5, 874.3, 373.6, -1199.8, 876.1, 373.5, 0, 220, 0
