L 1833.0000, -36.0000, -43.0000,  1825.0000, -34.0000, -43.0000,  0, 0, 0
L 1841.0000, -42.0000, -43.0000,  1833.0000, -36.0000, -43.0000,  0, 0, 0
L 1850.0000, -55.0000, -43.0000,  1841.0000, -42.0000, -43.0000,  0, 0, 0
L 1851.0000, -60.0000, -43.0000,  1850.0000, -55.0000, -43.0000,  0, 0, 0
L 1852.0000, -102.0000, -63.0000,  1851.0000, -60.0000, -43.0000,  0, 0, 0
L 1847.0000, -102.0000, -62.0000,  1852.0000, -102.0000, -63.0000,  0, 0, 0
L 1845.0000, -107.0000, -61.0000,  1847.0000, -102.0000, -62.0000,  0, 0, 0
L 1845.0000, -109.0000, -64.0000,  1845.0000, -107.0000, -61.0000,  0, 0, 0
L 1851.0000, -111.0000, -63.0000,  1845.0000, -109.0000, -64.0000,  0, 0, 0
L 1849.0000, -118.0000, -62.0000,  1851.0000, -111.0000, -63.0000,  0, 0, 0
L 1853.0000, -131.0000, -62.0000,  1849.0000, -118.0000, -62.0000,  0, 0, 0
L 1850.0000, -139.0000, -61.0000,  1853.0000, -131.0000, -62.0000,  0, 0, 0
L 1849.0000, -143.0000, -61.0000,  1850.0000, -139.0000, -61.0000,  0, 0, 0
L 1855.0000, -158.0000, -59.0000,  1849.0000, -143.0000, -61.0000,  0, 0, 0
L 1853.0000, -161.0000, -60.0000,  1855.0000, -158.0000, -59.0000,  0, 0, 0
L 1851.0000, -164.0000, -60.0000,  1853.0000, -161.0000, -60.0000,  0, 0, 0
L 1849.0000, -167.0000, -60.0000,  1851.0000, -164.0000, -60.0000,  0, 0, 0
L 1849.0000, -169.0000, -60.0000,  1849.0000, -167.0000, -60.0000,  0, 0, 0
L 1850.0000, -175.0000, -59.0000,  1849.0000, -169.0000, -60.0000,  0, 0, 0
L 1852.0000, -184.0000, -56.0000,  1850.0000, -175.0000, -59.0000,  0, 0, 0
L 1854.0000, -199.0000, -52.0000,  1852.0000, -184.0000, -56.0000,  0, 0, 0
L 1851.0000, -208.0000, -51.0000,  1854.0000, -199.0000, -52.0000,  0, 0, 0
L 1853.0000, -221.0000, -50.0000,  1851.0000, -208.0000, -51.0000,  0, 0, 0
L 1853.0000, -223.0000, -50.0000,  1853.0000, -221.0000, -50.0000,  0, 0, 0
L 1852.0000, -228.0000, -49.0000,  1853.0000, -223.0000, -50.0000,  0, 0, 0
L 1850.0000, -237.0000, -48.0000,  1852.0000, -228.0000, -49.0000,  0, 0, 0
L 1856.0000, -246.0000, -46.0000,  1850.0000, -237.0000, -48.0000,  0, 0, 0
L 1852.0000, -256.0000, -47.0000,  1856.0000, -246.0000, -46.0000,  0, 0, 0
L 1852.0000, -257.0000, -47.0000,  1852.0000, -256.0000, -47.0000,  0, 0, 0
L 1851.0000, -266.0000, -47.0000,  1852.0000, -257.0000, -47.0000,  0, 0, 0
L 1851.0000, -273.0000, -48.0000,  1851.0000, -266.0000, -47.0000,  0, 0, 0
L 1853.0000, -280.0000, -48.0000,  1851.0000, -273.0000, -48.0000,  0, 0, 0
L 1853.0000, -282.0000, -48.0000,  1853.0000, -280.0000, -48.0000,  0, 0, 0
L 1853.0000, -292.0000, -49.0000,  1853.0000, -282.0000, -48.0000,  0, 0, 0
L 1852.0000, -293.0000, -49.0000,  1853.0000, -292.0000, -49.0000,  0, 0, 0
L 1844.0000, -302.0000, -50.0000,  1852.0000, -293.0000, -49.0000,  0, 0, 0
L 1843.0000, -308.0000, -50.0000,  1844.0000, -302.0000, -50.0000,  0, 0, 0
L 1839.0000, -318.0000, -52.0000,  1843.0000, -308.0000, -50.0000,  0, 0, 0
L 1829.0000, -323.0000, -56.0000,  1839.0000, -318.0000, -52.0000,  0, 0, 0
L 1823.0000, -330.0000, -57.0000,  1829.0000, -323.0000, -56.0000,  0, 0, 0
L 1821.0000, -333.0000, -58.0000,  1823.0000, -330.0000, -57.0000,  0, 0, 0
L 1817.0000, -337.0000, -60.0000,  1821.0000, -333.0000, -58.0000,  0, 0, 0
L 1802.0000, -339.0000, -68.0000,  1817.0000, -337.0000, -60.0000,  0, 0, 0
L 1792.0000, -346.0000, -68.0000,  1802.0000, -339.0000, -68.0000,  0, 0, 0
L 1777.0000, -348.0000, -72.0000,  1792.0000, -346.0000, -68.0000,  0, 0, 0
L 1766.0000, -345.0000, -76.0000,  1777.0000, -348.0000, -72.0000,  0, 0, 0
L 1754.0000, -348.0000, -77.0000,  1766.0000, -345.0000, -76.0000,  0, 0, 0
L 1742.0000, -345.0000, -82.0000,  1754.0000, -348.0000, -77.0000,  0, 0, 0
L 1730.0000, -348.0000, -83.0000,  1742.0000, -345.0000, -82.0000,  0, 0, 0
L 1720.0000, -347.0000, -84.0000,  1730.0000, -348.0000, -83.0000,  0, 0, 0
L 1715.0000, -347.0000, -83.0000,  1720.0000, -347.0000, -84.0000,  0, 0, 0
L 1704.0000, -347.0000, -83.0000,  1715.0000, -347.0000, -83.0000,  0, 0, 0
L 1700.0000, -352.0000, -88.0000,  1704.0000, -347.0000, -83.0000,  0, 0, 0
L 1700.0000, -358.0000, -88.0000,  1700.0000, -352.0000, -88.0000,  0, 0, 0
L 1699.0000, -364.0000, -87.0000,  1700.0000, -358.0000, -88.0000,  0, 0, 0
L 1698.0000, -369.0000, -87.0000,  1699.0000, -364.0000, -87.0000,  0, 0, 0
L 1698.0000, -371.0000, -87.0000,  1698.0000, -369.0000, -87.0000,  0, 0, 0
L 1697.0000, -377.0000, -86.0000,  1698.0000, -371.0000, -87.0000,  0, 0, 0
L 1696.0000, -381.0000, -86.0000,  1697.0000, -377.0000, -86.0000,  0, 0, 0
L 1695.0000, -385.0000, -85.0000,  1696.0000, -381.0000, -86.0000,  0, 0, 0
L 1689.0000, -384.0000, -85.0000,  1695.0000, -385.0000, -85.0000,  0, 0, 0
