L -341.0000, 404.0000, -31.0000,  -326.0000, 375.0000, -46.0000,  0, 0, 0
L -326.0000, 375.0000, -46.0000,  -338.0000, 287.0000, -46.0000,  0, 0, 0
L -338.0000, 287.0000, -46.0000,  -316.0000, 249.0000, -51.0000,  0, 0, 0
L -316.0000, 249.0000, -51.0000,  -349.0000, 210.0000, -60.0000,  0, 0, 0
L -349.0000, 210.0000, -60.0000,  -355.0000, 191.0000, -61.0000,  0, 0, 0
L -355.0000, 191.0000, -61.0000,  -345.0000, 179.0000, -61.0000,  0, 0, 0
L -308.0000, 169.0000, -60.0000,  -345.0000, 179.0000, -61.0000,  0, 0, 0
L -308.0000, 169.0000, -60.0000,  -273.0000, 172.0000, -39.0000,  0, 0, 0
L -273.0000, 172.0000, -39.0000,  -233.0000, 164.0000, -40.0000,  0, 0, 0
L -233.0000, 164.0000, -40.0000,  -196.0000, 171.0000, -39.0000,  0, 0, 0
L -49.0000, 150.0000, 2.0000,  -49.0000, 171.0000, 0.0000,  0, 0, 0
L -49.0000, 171.0000, 0.0000,  -24.0000, 171.0000, 1.0000,  0, 0, 0
L -24.0000, 170.0000, 2.0000,  -19.0000, 170.0000, 1.0000,  0, 0, 0
L -19.0000, 170.0000, 1.0000,  -19.0000, 176.0000, 1.0000,  0, 0, 0
L -19.0000, 176.0000, 1.0000,  -21.0000, 176.0000, 1.0000,  0, 0, 0
L -21.0000, 176.0000, 1.0000,  -21.0000, 202.0000, 24.0000,  0, 0, 0
L -21.0000, 202.0000, 24.0000,  0.0000, 184.0000, 3.0000,  0, 0, 0
L 0.0000, 176.0000, 2.0000,  0.0000, 184.0000, 3.0000,  0, 0, 0
L -1.0000, 176.0000, 1.0000,  -1.0000, 170.0000, 1.0000,  0, 0, 0
L -1.0000, 170.0000, 1.0000,  3.0000, 171.0000, 0.0000,  0, 0, 0
L 3.0000, 171.0000, 0.0000,  9.0000, 171.0000, 0.0000,  0, 0, 0
L 9.0000, 171.0000, 0.0000,  9.0000, 162.0000, 0.0000,  0, 0, 0
L 8.0000, 162.0000, 0.0000,  8.0000, 157.0000, 0.0000,  0, 0, 0
L 8.0000, 157.0000, 0.0000,  14.0000, 157.0000, 1.0000,  0, 0, 0
L 14.0000, 157.0000, 1.0000,  14.0000, 159.0000, 1.0000,  0, 0, 0
L 14.0000, 159.0000, 1.0000,  40.0000, 157.0000, 11.0000,  0, 0, 0
L 40.0000, 157.0000, 12.0000,  46.0000, 159.0000, 12.0000,  0, 0, 0
L 46.0000, 159.0000, 12.0000,  71.0000, 159.0000, 22.0000,  0, 0, 0
L 71.0000, 159.0000, 22.0000,  82.0000, 157.0000, 22.0000,  0, 0, 0
L 82.0000, 157.0000, 21.0000,  82.0000, 160.0000, 21.0000,  0, 0, 0
L 82.0000, 160.0000, 21.0000,  85.0000, 160.0000, 21.0000,  0, 0, 0
L 85.0000, 163.0000, 22.0000,  85.0000, 160.0000, 22.0000,  0, 0, 0
L 85.0000, 163.0000, 22.0000,  104.0000, 163.0000, 22.0000,  0, 0, 0
L 104.0000, 163.0000, 22.0000,  104.0000, 160.0000, 21.0000,  0, 0, 0
L 104.0000, 160.0000, 21.0000,  107.0000, 160.0000, 21.0000,  0, 0, 0
L 107.0000, 160.0000, 21.0000,  107.0000, 157.0000, 21.0000,  0, 0, 0
L 110.0000, 157.0000, 22.0000,  107.0000, 157.0000, 21.0000,  0, 0, 0
L 110.0000, 157.0000, 22.0000,  110.0000, 138.0000, 22.0000,  0, 0, 0
L 110.0000, 138.0000, 22.0000,  107.0000, 138.0000, 22.0000,  0, 0, 0
L 107.0000, 138.0000, 21.0000,  107.0000, 135.0000, 21.0000,  0, 0, 0
L 107.0000, 135.0000, 21.0000,  104.0000, 135.0000, 21.0000,  0, 0, 0
L 104.0000, 135.0000, 22.0000,  104.0000, 124.0000, 22.0000,  0, 0, 0
L 104.0000, 124.0000, 21.0000,  107.0000, 124.0000, 21.0000,  0, 0, 0
L 107.0000, 124.0000, 21.0000,  107.0000, 121.0000, 21.0000,  0, 0, 0
L 107.0000, 121.0000, 21.0000,  110.0000, 121.0000, 22.0000,  0, 0, 0
L 110.0000, 121.0000, 22.0000,  110.0000, 102.0000, 22.0000,  0, 0, 0
