L -184.0000, -2487.0000, 123.0000,  -201.0000, -2484.0000, 123.0000,  0, 255, 0
L -182.0000, -2486.0000, 123.0000,  -184.0000, -2487.0000, 123.0000,  0, 255, 0
L -1107.0000, 471.0000, 95.0000,  -1193.2000, 443.4000, 55.1000,  0, 0, 0
L -1050.0000, 488.0000, 101.0000,  -1107.0000, 471.0000, 95.0000,  0, 0, 0
L -1003.0000, 503.0000, 103.0000,  -1050.0000, 488.0000, 101.0000,  0, 0, 0
L -1001.0000, 504.0000, 102.0000,  -1003.0000, 503.0000, 103.0000,  0, 0, 0
L -999.0000, 499.0000, 100.0000,  -1001.0000, 504.0000, 102.0000,  0, 0, 0
L -998.0000, 498.0000, 100.0000,  -999.0000, 499.0000, 100.0000,  0, 0, 0
L -997.0000, 497.0000, 98.0000,  -998.0000, 498.0000, 100.0000,  0, 0, 0
L -993.0000, 492.0000, 98.0000,  -997.0000, 497.0000, 98.0000,  0, 0, 0
L -993.0000, 491.0000, 98.0000,  -993.0000, 492.0000, 98.0000,  0, 0, 0
L -990.0000, 490.0000, 97.0000,  -993.0000, 491.0000, 98.0000,  0, 0, 0
L -989.0000, 490.0000, 97.0000,  -990.0000, 490.0000, 97.0000,  0, 0, 0
L -987.0000, 489.0000, 96.0000,  -989.0000, 490.0000, 97.0000,  0, 0, 0
L -986.0000, 489.0000, 95.0000,  -987.0000, 489.0000, 96.0000,  0, 0, 0
L -985.0000, 488.0000, 95.0000,  -986.0000, 489.0000, 95.0000,  0, 0, 0
L -970.0000, 507.0000, 92.0000,  -985.0000, 488.0000, 95.0000,  0, 0, 0
L -964.0000, 514.0000, 89.0000,  -970.0000, 507.0000, 92.0000,  0, 0, 0
L -933.0000, 555.0000, 107.0000,  -964.0000, 514.0000, 89.0000,  0, 0, 0
L -914.0000, 579.0000, 120.0000,  -933.0000, 555.0000, 107.0000,  0, 0, 0
L -912.0000, 581.0000, 122.0000,  -914.0000, 579.0000, 120.0000,  0, 0, 0
L -911.0000, 583.0000, 123.0000,  -912.0000, 581.0000, 122.0000,  0, 0, 0
L -818.0000, 620.0000, 124.0000,  -911.0000, 583.0000, 123.0000,  0, 0, 0
L -807.0000, 624.0000, 130.0000,  -818.0000, 620.0000, 124.0000,  0, 0, 0
L -791.0000, 631.0000, 136.0000,  -807.0000, 624.0000, 130.0000,  0, 0, 0
L -782.0000, 633.0000, 139.0000,  -791.0000, 631.0000, 136.0000,  0, 0, 0
L -770.0000, 637.0000, 143.0000,  -782.0000, 633.0000, 139.0000,  0, 0, 0
L -762.0000, 640.0000, 148.0000,  -770.0000, 637.0000, 143.0000,  0, 0, 0
L -757.0000, 642.0000, 150.0000,  -762.0000, 640.0000, 148.0000,  0, 0, 0
L -751.0000, 645.0000, 154.0000,  -757.0000, 642.0000, 150.0000,  0, 0, 0
L -738.0000, 653.0000, 161.0000,  -751.0000, 645.0000, 154.0000,  0, 0, 0
L -735.0000, 655.0000, 163.0000,  -738.0000, 653.0000, 161.0000,  0, 0, 0
L -734.0000, 656.0000, 163.0000,  -735.0000, 655.0000, 163.0000,  0, 0, 0
L -733.0000, 658.0000, 164.0000,  -734.0000, 656.0000, 163.0000,  0, 0, 0
L -719.0000, 696.0000, 189.0000,  -733.0000, 658.0000, 164.0000,  0, 0, 0
L -715.0000, 707.0000, 193.0000,  -719.0000, 696.0000, 189.0000,  0, 0, 0
L -713.0000, 711.0000, 195.0000,  -715.0000, 707.0000, 193.0000,  0, 0, 0
L -711.0000, 714.0000, 197.0000,  -713.0000, 711.0000, 195.0000,  0, 0, 0
L -709.0000, 720.0000, 200.0000,  -711.0000, 714.0000, 197.0000,  0, 0, 0
L -706.0000, 728.0000, 203.0000,  -709.0000, 720.0000, 200.0000,  0, 0, 0
L -703.0000, 738.0000, 208.0000,  -706.0000, 728.0000, 203.0000,  0, 0, 0
L -703.0000, 740.0000, 208.0000,  -703.0000, 738.0000, 208.0000,  0, 0, 0
L -702.0000, 810.0000, 214.0000,  -703.0000, 740.0000, 208.0000,  0, 0, 0
L -702.0000, 817.0000, 214.0000,  -702.0000, 810.0000, 214.0000,  0, 0, 0
L -701.0000, 822.0000, 213.0000,  -702.0000, 817.0000, 214.0000,  0, 0, 0
L -701.0000, 823.0000, 213.0000,  -701.0000, 822.0000, 213.0000,  0, 0, 0
L -700.0000, 827.0000, 212.0000,  -701.0000, 823.0000, 213.0000,  0, 0, 0
L -700.0000, 831.0000, 208.0000,  -700.0000, 827.0000, 212.0000,  0, 0, 0
L -699.0000, 837.0000, 203.0000,  -700.0000, 831.0000, 208.0000,  0, 0, 0
L -699.0000, 840.0000, 202.0000,  -699.0000, 837.0000, 203.0000,  0, 0, 0
L -698.0000, 844.0000, 200.0000,  -699.0000, 840.0000, 202.0000,  0, 0, 0
L -697.0000, 852.0000, 195.0000,  -698.0000, 844.0000, 200.0000,  0, 0, 0
L -696.0000, 862.0000, 187.0000,  -697.0000, 852.0000, 195.0000,  0, 0, 0
L -693.0000, 881.0000, 181.0000,  -696.0000, 862.0000, 187.0000,  0, 0, 0
