L 1000.0000, 0.0000, 0.0000,  1000.0000, -50.0000, 0.0000,  255, 0, 0
L -20.0000, 50.0000, 0.0000,  -50.0000, 20.0000, 0.0000,  255, 0, 0
L 50.0000, 20.0000, 0.0000,  20.0000, 50.0000, 0.0000,  255, 0, 0
L 20.0000, -50.0000, 0.0000,  50.0000, -20.0000, 0.0000,  255, 0, 0
L -50.0000, -20.0000, 0.0000,  -20.0000, -50.0000, 0.0000,  255, 0, 0
L -50.0000, 20.0000, 0.0000,  -50.0000, -20.0000, 0.0000,  255, 0, 0
L 20.0000, 50.0000, 0.0000,  -20.0000, 50.0000, 0.0000,  255, 0, 0
L 50.0000, -20.0000, 0.0000,  50.0000, 20.0000, 0.0000,  255, 0, 0
L -20.0000, -50.0000, 0.0000,  20.0000, -50.0000, 0.0000,  255, 0, 0
L 580.0000, -20.0000, 0.0000,  540.0000, -20.0000, 0.0000,  255, 0, 0
L 580.0000, -90.0000, 0.0000,  580.0000, -20.0000, 0.0000,  255, 0, 0
L 540.0000, -90.0000, 0.0000,  580.0000, -90.0000, 0.0000,  255, 0, 0
L 540.0000, -20.0000, 0.0000,  540.0000, -90.0000, 0.0000,  255, 0, 0
L 520.0000, -20.0000, 0.0000,  480.0000, -20.0000, 0.0000,  255, 0, 0
L 520.0000, -90.0000, 0.0000,  520.0000, -20.0000, 0.0000,  255, 0, 0
L 480.0000, -90.0000, 0.0000,  520.0000, -90.0000, 0.0000,  255, 0, 0
L 480.0000, -20.0000, 0.0000,  480.0000, -90.0000, 0.0000,  255, 0, 0
L 460.0000, -90.0000, 0.0000,  450.0000, -80.0000, 0.0000,  255, 0, 0
L 460.0000, -20.0000, 0.0000,  460.0000, -90.0000, 0.0000,  255, 0, 0
L 0.0000, -250.0000, 0.0000,  0.0000, 250.0000, 0.0000,  255, 0, 0
L -250.0000, 0.0000, 0.0000,  1000.0000, 0.0000, 0.0000,  255, 0, 0
L -120.0000, -80.0000, 0.0000,  -120.0000, -60.0000, 0.0000,  255, 0, 0
L -120.0000, -60.0000, 0.0000,  -120.0000, -40.0000, 0.0000,  255, 0, 0
L -100.0000, -60.0000, 0.0000,  -120.0000, -60.0000, 0.0000,  255, 0, 0
L -120.0000, -60.0000, 0.0000,  -140.0000, -60.0000, 0.0000,  255, 0, 0
L -90.0000, -50.0000, 0.0000,  -100.0000, -30.0000, 0.0000,  255, 0, 0
L -60.0000, -80.0000, 0.0000,  -60.0000, -60.0000, 0.0000,  255, 0, 0
L -60.0000, -60.0000, 0.0000,  -60.0000, -40.0000, 0.0000,  255, 0, 0
L -40.0000, -60.0000, 0.0000,  -60.0000, -60.0000, 0.0000,  255, 0, 0
L -60.0000, -60.0000, 0.0000,  -80.0000, -60.0000, 0.0000,  255, 0, 0
L 100.0000, 60.0000, 0.0000,  120.0000, 60.0000, 0.0000,  255, 0, 0
L 120.0000, 60.0000, 0.0000,  140.0000, 60.0000, 0.0000,  255, 0, 0
L 90.0000, 70.0000, 0.0000,  80.0000, 90.0000, 0.0000,  255, 0, 0
L 40.0000, 60.0000, 0.0000,  60.0000, 60.0000, 0.0000,  255, 0, 0
L 60.0000, 60.0000, 0.0000,  80.0000, 60.0000, 0.0000,  255, 0, 0
L -100.0000, 60.0000, 0.0000,  -120.0000, 60.0000, 0.0000,  255, 0, 0
L -120.0000, 60.0000, 0.0000,  -140.0000, 60.0000, 0.0000,  255, 0, 0
L -90.0000, 70.0000, 0.0000,  -100.0000, 90.0000, 0.0000,  255, 0, 0
L -60.0000, 80.0000, 0.0000,  -60.0000, 60.0000, 0.0000,  255, 0, 0
L -60.0000, 60.0000, 0.0000,  -60.0000, 40.0000, 0.0000,  255, 0, 0
L -40.0000, 60.0000, 0.0000,  -60.0000, 60.0000, 0.0000,  255, 0, 0
L -60.0000, 60.0000, 0.0000,  -80.0000, 60.0000, 0.0000,  255, 0, 0
L 100.0000, -60.0000, 0.0000,  120.0000, -60.0000, 0.0000,  255, 0, 0
L 120.0000, -60.0000, 0.0000,  140.0000, -60.0000, 0.0000,  255, 0, 0
L 90.0000, -50.0000, 0.0000,  80.0000, -30.0000, 0.0000,  255, 0, 0
L 60.0000, -80.0000, 0.0000,  60.0000, -60.0000, 0.0000,  255, 0, 0
L 60.0000, -60.0000, 0.0000,  60.0000, -40.0000, 0.0000,  255, 0, 0
L 40.0000, -60.0000, 0.0000,  60.0000, -60.0000, 0.0000,  255, 0, 0
L 60.0000, -60.0000, 0.0000,  80.0000, -60.0000, 0.0000,  255, 0, 0
L 599.0000, -90.0000, 0.0000,  637.3000, -90.0000, 0.0000,  255, 0, 0
L 599.0000, -20.0000, 0.0000,  637.3000, -20.0000, 0.0000,  255, 0, 0
L 599.0000, -90.0000, 0.0000,  599.0000, -20.0000, 0.0000,  255, 0, 0
L 637.3000, -90.0000, 0.0000,  637.3000, -20.0000, 0.0000,  255, 0, 0
L -100.0000, 3100.0000, 0.0000,  -100.0000, 3160.0000, 0.0000,  0, 0, 0
L -60.0000, 3160.0000, 0.0000,  -100.0000, 3160.0000, 0.0000,  0, 0, 0
L -40.0000, 3130.0000, 0.0000,  -10.0000, 3130.0000, 0.0000,  0, 0, 0
L -40.0000, 3160.0000, 0.0000,  -10.0000, 3160.0000, 0.0000,  0, 0, 0
L -40.0000, 3100.0000, 0.0000,  -40.0000, 3160.0000, 0.0000,  0, 0, 0
L -10.0000, 3100.0000, 0.0000,  -40.0000, 3100.0000, 0.0000,  0, 0, 0
L 40.0000, 3160.0000, 0.0000,  10.0000, 3160.0000, 0.0000,  0, 0, 0
L 10.0000, 3100.0000, 0.0000,  40.0000, 3100.0000, 0.0000,  0, 0, 0
L 10.0000, 3160.0000, 0.0000,  10.0000, 3100.0000, 0.0000,  0, 0, 0
L 40.0000, 3160.0000, 0.0000,  40.0000, 3130.0000, 0.0000,  0, 0, 0
L 40.0000, 3130.0000, 0.0000,  20.0000, 3130.0000, 0.0000,  0, 0, 0
L 60.0000, 3130.0000, 0.0000,  90.0000, 3130.0000, 0.0000,  0, 0, 0
L 60.0000, 3160.0000, 0.0000,  90.0000, 3160.0000, 0.0000,  0, 0, 0
L 60.0000, 3100.0000, 0.0000,  60.0000, 3160.0000, 0.0000,  0, 0, 0
L 90.0000, 3100.0000, 0.0000,  60.0000, 3100.0000, 0.0000,  0, 0, 0
L 140.0000, 3160.0000, 0.0000,  140.0000, 3100.0000, 0.0000,  0, 0, 0
L 110.0000, 3100.0000, 0.0000,  140.0000, 3160.0000, 0.0000,  0, 0, 0
L 110.0000, 3160.0000, 0.0000,  110.0000, 3100.0000, 0.0000,  0, 0, 0
L 170.0000, 3160.0000, 0.0000,  170.0000, 3100.0000, 0.0000,  0, 0, 0
L 180.0000, 3160.0000, 0.0000,  160.0000, 3160.0000, 0.0000,  0, 0, 0
L 190.0000, 3130.0000, 0.0000,  180.0000, 3160.0000, 0.0000,  0, 0, 0
L 180.0000, 3100.0000, 0.0000,  190.0000, 3130.0000, 0.0000,  0, 0, 0
L 160.0000, 3100.0000, 0.0000,  180.0000, 3100.0000, 0.0000,  0, 0, 0
L -100.0000, 3270.0000, 0.0000,  -40.0000, 3270.0000, 0.0000,  0, 0, 0
L -100.0000, 3190.0000, 0.0000,  -40.0000, 3190.0000, 0.0000,  0, 0, 0
L -70.0000, 3243.0000, 0.0000,  -70.0000, 3217.0000, 0.0000,  205, 133, 63
L -40.0000, 3270.0000, 0.0000,  20.0000, 3270.0000, 0.0000,  0, 0, 0
L -40.0000, 3270.0000, 0.0000,  -40.0000, 3243.0000, 0.0000,  205, 133, 63
L -70.0000, 3243.0000, 0.0000,  -10.0000, 3243.0000, 0.0000,  205, 133, 63
L -70.0000, 3217.0000, 0.0000,  -40.0000, 3217.0000, 0.0000,  205, 133, 63
L -40.0000, 3217.0000, 0.0000,  -10.0000, 3217.0000, 0.0000,  205, 133, 63
L -40.0000, 3190.0000, 0.0000,  20.0000, 3190.0000, 0.0000,  0, 0, 0
L -40.0000, 3217.0000, 0.0000,  -40.0000, 3190.0000, 0.0000,  205, 133, 63
L -10.0000, 3243.0000, 0.0000,  -10.0000, 3217.0000, 0.0000,  205, 133, 63
L 70.0000, 3260.0000, 0.0000,  70.0000, 3200.0000, 0.0000,  0, 0, 0
L 80.0000, 3260.0000, 0.0000,  60.0000, 3260.0000, 0.0000,  0, 0, 0
L 90.0000, 3230.0000, 0.0000,  80.0000, 3260.0000, 0.0000,  0, 0, 0
L 80.0000, 3200.0000, 0.0000,  90.0000, 3230.0000, 0.0000,  0, 0, 0
L 60.0000, 3200.0000, 0.0000,  80.0000, 3200.0000, 0.0000,  0, 0, 0
L 110.0000, 3200.0000, 0.0000,  140.0000, 3200.0000, 0.0000,  0, 0, 0
L 110.0000, 3260.0000, 0.0000,  140.0000, 3260.0000, 0.0000,  0, 0, 0
L 110.0000, 3200.0000, 0.0000,  110.0000, 3260.0000, 0.0000,  0, 0, 0
L 140.0000, 3200.0000, 0.0000,  140.0000, 3260.0000, 0.0000,  0, 0, 0
L 160.0000, 3200.0000, 0.0000,  190.0000, 3200.0000, 0.0000,  0, 0, 0
L 160.0000, 3260.0000, 0.0000,  190.0000, 3260.0000, 0.0000,  0, 0, 0
L 160.0000, 3200.0000, 0.0000,  160.0000, 3260.0000, 0.0000,  0, 0, 0
